date,open,high,low,close,volume,dividend,split
2000-03-01,10.9844,11.4062,10.8594,11.3359,2719200,0,1
2000-03-02,11.4062,11.8125,11.25,11.7656,2976800,0,1
2000-03-03,11.9062,12.1875,11.7812,12.1328,1329200,0,1
2000-03-06,12.0625,12.5,12.0625,12.3125,1026800,0,1
2000-03-07,12.3281,12.5938,12.0938,12.2188,1809600,0,1
2000-03-08,12.25,12.5,12.125,12.3125,983200,0,1
2000-03-09,12.2812,14.125,12.2188,14.0,2016400,0,1
2000-03-10,14.0312,14.0625,13.4375,13.6406,1081600,0,1
2000-03-13,13.4062,13.9375,13.0,13.5,629200,0,1
2000-03-14,13.6875,14.0,12.8281,12.8281,884000,0,1
2000-03-15,13.0469,13.0938,11.625,11.9688,1238400,0,1
2000-03-16,12.0312,12.1016,11.6406,11.9375,2187200,0,1
2000-03-17,11.7188,12.5,11.5938,12.4844,834400,0,1
2000-03-20,12.5,12.5625,11.9688,12.0156,550800,0,1
2000-03-21,12.1562,12.1562,11.6094,12.0625,449600,0,1
2000-03-22,12.0938,12.2969,11.9375,12.25,1684000,0,1
2000-03-23,15.4688,18.2812,14.1875,14.5742,9969200,0,1
2000-03-24,15.375,15.5,14.3438,14.5,2471600,0,1
2000-03-27,14.5781,15.0938,14.5625,14.625,1462800,0,1
2000-03-28,14.6875,14.8438,13.875,14.2188,1122800,0,1
2000-03-29,14.3438,14.4844,13.5625,13.8125,778400,0,1
2000-03-30,13.4375,14.125,13.125,13.875,962000,0,1
2000-03-31,14.0312,14.9375,13.8125,14.4219,1992400,0,1
2000-04-03,14.5312,14.625,12.9688,13.8125,1121600,0,1
2000-04-04,13.7812,15.125,13.3125,15.0312,2271600,0,1
2000-04-05,14.6875,15.875,14.4688,15.5625,1438400,0,1
2000-04-06,15.7656,16.2031,15.1875,15.5,1640000,0,1
2000-04-07,15.7188,16.1562,15.4219,16.125,2065200,0,1
2000-04-10,16.25,16.875,15.6719,15.6719,1632800,0,1
2000-04-11,15.6094,15.6719,15.0312,15.2812,617200,0,1
2000-04-12,15.25,15.9375,15.0,15.1484,958400,0,1
2000-04-13,15.2188,15.5938,14.9844,15.0938,1350800,0,1
2000-04-14,14.75,14.75,12.8906,14.0,2809200,0,1
2000-04-17,13.5312,14.5938,11.8906,13.0156,2148400,0,1
2000-04-18,12.9375,13.75,12.875,13.0,3342800,0,1
2000-04-19,13.3906,13.8555,13.1562,13.5156,1954800,0,1
2000-04-20,13.9688,15.0156,13.4375,13.9688,804000,0,1
2000-04-24,13.875,14.125,12.0547,12.9531,850000,0,1
2000-04-25,13.0625,14.0938,12.5,14.0938,1246800,0,1
2000-04-26,13.875,13.9062,12.7812,12.8125,843200,0,1
2000-04-27,12.7188,13.75,12.3125,13.2969,1587600,0,1
2000-04-28,13.25,14.25,13.1875,14.2188,2270400,0,1
2000-05-01,14.2812,14.625,13.7188,14.0,1029600,0,1
2000-05-02,13.6875,14.0,13.125,13.5,694400,0,1
2000-05-03,13.1562,13.7812,12.7812,13.375,632000,0,1
2000-05-04,13.6562,13.75,13.2188,13.7344,320000,0,1
2000-05-05,13.75,14.375,13.75,14.0312,698400,0,1
2000-05-08,13.7812,13.9062,13.3125,13.3125,756000,0,1
2000-05-09,13.5469,13.6094,12.9062,13.25,1047600,0,1
2000-05-10,13.0469,13.1875,12.875,12.9688,2758800,0,1
2000-05-11,13.0,13.7969,12.9688,13.7812,1292400,0,1
2000-05-12,13.75,13.7812,13.5469,13.5938,908000,0,1
2000-05-15,13.6562,13.7812,13.0625,13.7656,823600,0,1
2000-05-16,13.7656,14.1875,13.5039,13.8906,864400,0,1
2000-05-17,13.6875,14.0,13.5625,13.7344,572800,0,1
2000-05-18,13.7656,14.0,13.125,13.125,550400,0,1
2000-05-19,13.125,13.125,12.125,12.3906,1646800,0,1
2000-05-22,12.4688,13.2344,12.0625,13.125,1983600,0,1
2000-05-23,13.0625,13.5781,13.0625,13.0781,2783200,0,1
2000-05-24,13.0625,13.875,12.75,13.7656,1860400,0,1
2000-05-25,13.7656,13.9375,12.9375,12.9375,1306400,0,1
2000-05-26,13.0,13.4844,12.625,13.2812,768000,0,1
2000-05-30,13.3125,13.7656,13.2656,13.5,1068800,0,1
2000-05-31,13.3438,13.75,13.25,13.5156,2079200,0,1
2000-06-01,13.7188,14.4688,13.5625,14.3125,1587600,0,1
2000-06-02,14.375,15.125,14.375,14.4844,1573200,0,1
2000-06-05,14.2812,14.9688,14.25,14.625,770800,0,1
2000-06-06,14.7812,15.7344,14.75,14.9688,1586400,0,1
2000-06-07,14.9375,14.9375,14.25,14.75,952800,0,1
2000-06-08,14.7344,15.0,14.1562,14.6562,937200,0,1
2000-06-09,14.6875,15.375,14.5938,15.0938,1109600,0,1
2000-06-12,15.2188,15.25,14.6562,14.75,1618400,0,1
2000-06-13,14.625,14.9375,14.4531,14.9219,612400,0,1
2000-06-14,14.75,15.125,14.6719,14.6875,488800,0,1
2000-06-15,14.6094,16.0,14.5156,15.3906,1348800,0,1
2000-06-16,15.4375,15.6875,15.2188,15.5,1194400,0,1
2000-06-19,15.4844,15.5938,14.875,15.125,1029600,0,1
2000-06-20,15.2344,15.3125,14.5938,14.7344,1091600,0,1
2000-06-21,14.7188,15.0,14.5625,14.9375,1351600,0,1
2000-06-22,15.1719,15.4688,14.5312,14.5312,1318400,0,1
2000-06-23,14.5078,14.8438,14.5,14.6094,1318000,0,1
2000-06-26,14.6875,14.9688,14.4219,14.4375,937200,0,1
2000-06-27,14.3906,14.5938,12.5156,12.6875,1377600,0,1
2000-06-28,12.9141,13.4219,12.8906,13.375,2675600,0,1
2000-06-29,13.2109,13.3438,11.6875,12.625,2581600,0,1
2000-06-30,12.4062,13.375,12.3438,12.9375,4038000,0,1
2000-07-03,12.7578,13.1562,12.7344,13.1562,387200,0,1
2000-07-05,13.125,13.125,11.625,11.9062,1155600,0,1
2000-07-06,11.8281,12.7188,11.3125,12.6406,2989200,0,1
2000-07-07,12.4688,13.1562,12.4375,12.4375,950800,0,1
2000-07-10,12.5,12.5781,11.5938,11.75,3158400,0,1
2000-07-11,11.6328,11.8438,11.2812,11.8125,3259600,0,1
2000-07-12,11.9062,12.25,11.6562,11.75,748000,0,1
2000-07-13,11.8516,12.1875,11.5938,12.0156,1698000,0,1
2000-07-14,12.2656,13.625,12.25,12.6562,2625200,0,1
2000-07-17,13.5,13.5625,12.5,13.3594,3244000,0,1
2000-07-18,13.4219,14.0469,13.0312,13.6914,2112000,0,1
2000-07-19,13.8125,13.9844,12.4102,12.4102,1202000,0,1
2000-07-20,12.7188,12.7188,12.3125,12.5,1212800,0,1
2000-07-21,12.5,12.5,11.4844,11.7188,1362800,0,1
2000-07-24,11.7188,12.625,11.7188,12.5,1980800,0,1
2000-07-25,12.6094,12.9062,12.25,12.75,1246400,0,1
2000-07-26,12.7812,12.8125,12.4062,12.6875,1633200,0,1
2000-07-27,12.6406,12.6875,11.5625,11.75,1057600,0,1
2000-07-28,11.7656,12.1406,11.3594,11.3594,1334000,0,1
2000-07-31,11.3438,12.2812,11.3438,12.2656,1353200,0,1
2000-08-01,12.3906,12.3906,12.0,12.2812,898400,0,1
2000-08-02,12.3125,12.3125,11.75,11.9688,1040000,0,1
2000-08-03,11.3516,11.3516,10.5312,10.8594,3040000,0,1
2000-08-04,11.0391,11.5,10.9375,11.0156,1988800,0,1
2000-08-07,11.0625,11.3438,11.0,11.0312,2137200,0,1
2000-08-08,11.0938,11.2188,10.6094,10.625,1271600,0,1
2000-08-09,10.8125,11.125,10.7188,10.8281,2260400,0,1
2000-08-10,10.9219,11.1875,10.5312,10.5781,566400,0,1
2000-08-11,10.5234,10.6719,10.0,10.2656,913200,0,1
2000-08-14,10.2891,10.3906,10.0938,10.2227,1043200,0,1
2000-08-15,10.2031,11.2188,10.1875,10.9375,1124400,0,1
2000-08-16,11.1406,11.2656,10.7031,10.7031,785600,0,1
2000-08-17,10.625,11.0,10.4844,10.7812,435600,0,1
2000-08-18,10.7656,11.9375,10.7656,11.6406,727200,0,1
2000-08-21,11.6562,11.75,11.3906,11.625,608800,0,1
2000-08-22,11.6172,11.9688,11.3125,11.3438,534000,0,1
2000-08-23,11.3281,11.3438,10.9062,11.0,481200,0,1
2000-08-24,10.9609,11.0,10.5781,10.8438,619200,0,1
2000-08-25,10.9688,11.0,10.6875,10.8789,508000,0,1
2000-08-28,10.8281,11.1875,10.8281,11.125,616000,0,1
2000-08-29,11.1875,11.25,10.8125,10.9688,599600,0,1
2000-08-30,11.0078,11.0078,10.0625,10.1523,1586000,0,1
2000-08-31,10.0938,10.3125,9.5312,10.0,2665600,0,1
2000-09-01,10.2344,10.4375,10.0312,10.2188,2222400,0,1
2000-09-05,10.1484,10.1562,9.875,9.9688,1298800,0,1
2000-09-06,10.0859,10.0938,9.7188,9.75,2128400,0,1
2000-09-07,9.7266,9.9219,9.6875,9.875,1496000,0,1
2000-09-08,9.9219,10.125,9.7344,9.7656,1544800,0,1
2000-09-11,9.75,10.0,9.75,9.875,981200,0,1
2000-09-12,9.8125,9.8281,9.5156,9.6094,664000,0,1
2000-09-13,9.7344,9.7344,9.1562,9.4688,881600,0,1
2000-09-14,9.4844,9.75,8.25,9.7188,6919200,0,1
2000-09-15,9.9375,9.9375,9.4375,9.6562,1200800,0,1
2000-09-18,9.75,9.7812,9.125,9.1562,898400,0,1
2000-09-19,9.4375,9.4375,9.1719,9.2812,805600,0,1
2000-09-20,9.3828,9.4062,8.9375,9.3125,642400,0,1
2000-09-21,9.2188,9.75,9.1875,9.4375,721600,0,1
2000-09-22,8.8594,9.7188,8.75,9.7188,969600,0,1
2000-09-25,9.7656,9.7812,8.4062,8.8125,2635200,0,1
2000-09-26,8.8281,8.9062,8.5625,8.5781,778000,0,1
2000-09-27,8.7188,9.1094,8.5,8.8438,1007200,0,1
2000-09-28,8.9688,9.75,8.7969,9.5625,2068800,0,1
2000-09-29,9.5469,9.8906,9.125,9.8594,1826000,0,1
2000-10-02,10.0,10.0,8.9375,9.0,758400,0,1
2000-10-03,9.25,9.2812,8.6562,8.8125,811600,0,1
2000-10-04,8.7539,9.3125,8.6875,9.125,313600,0,1
2000-10-05,9.2344,9.375,8.6875,8.7812,1037600,0,1
2000-10-06,8.6875,8.8438,8.375,8.4844,1112400,0,1
2000-10-09,8.5,8.5,7.7188,8.0,1498400,0,1
2000-10-10,8.0469,8.0938,7.3438,7.5312,1266400,0,1
2000-10-11,7.3281,7.3906,6.75,6.9375,1643600,0,1
2000-10-12,7.0547,7.125,6.7969,6.9844,1743600,0,1
2000-10-13,7.0391,8.25,6.9844,8.0,680000,0,1
2000-10-16,8.1094,8.1094,6.7812,7.1875,1740000,0,1
2000-10-17,8.0156,8.1719,6.4062,6.4531,2018000,0,1
2000-10-18,6.4531,7.1875,6.3359,7.1094,1548800,0,1
2000-10-19,7.6562,7.9062,7.375,7.6562,752800,0,1
2000-10-20,7.6328,7.8281,7.3594,7.6406,543600,0,1
2000-10-23,7.5391,7.875,7.125,7.2031,1211200,0,1
2000-10-24,7.4062,7.625,7.0,7.2031,1060000,0,1
2000-10-25,6.7188,6.9688,6.5625,6.9375,1033600,0,1
2000-10-26,6.9844,7.4531,6.625,7.3633,784400,0,1
2000-10-27,7.6406,7.6875,6.875,7.0156,718800,0,1
2000-10-30,7.1094,7.2344,6.7969,7.0,682400,0,1
2000-10-31,7.125,8.375,7.0312,8.375,1480800,0,1
2000-11-01,7.6562,8.4062,7.3438,7.4844,930400,0,1
2000-11-02,7.8125,8.1719,7.4062,7.7812,1178400,0,1
2000-11-03,7.8125,8.0586,7.625,7.7031,458800,0,1
2000-11-06,7.8125,8.125,7.6914,8.1094,802000,0,1
2000-11-07,8.0938,8.2812,8.0156,8.1094,730400,0,1
2000-11-08,8.1719,8.3125,8.0625,8.2188,1190400,0,1
2000-11-09,8.0391,8.0625,7.6094,7.625,1355200,0,1
2000-11-10,7.5625,7.6562,6.9688,6.9688,1007200,0,1
2000-11-13,7.0,7.3438,6.5938,6.9688,1804000,0,1
2000-11-14,7.2188,7.7812,7.1758,7.6406,1024000,0,1
2000-11-15,7.7031,7.7031,7.0938,7.25,1040400,0,1
2000-11-16,7.3438,7.3438,6.8125,6.9219,995600,0,1
2000-11-17,7.0469,7.0625,6.7188,6.9062,713200,0,1
2000-11-20,6.8906,6.8906,6.4531,6.7344,838400,0,1
2000-11-21,6.7734,6.9531,6.25,6.875,1260400,0,1
2000-11-22,6.75,6.8438,6.1562,6.5469,1200800,0,1
2000-11-24,6.668,6.7031,6.2695,6.5312,400400,0,1
2000-11-27,6.8125,6.8906,6.4062,6.5469,710000,0,1
2000-11-28,4.2344,5.0,4.1875,4.7812,10780400,0,1
2000-11-29,4.7344,4.7812,4.5,4.5938,3328800,0,1
2000-11-30,4.4375,4.5156,4.3438,4.3906,2075200,0,1
2000-12-01,4.4805,4.8125,4.3594,4.4688,2357200,0,1
2000-12-04,4.4766,4.6875,4.3438,4.4688,1561200,0,1
2000-12-05,4.5195,4.9375,4.5156,4.875,2118000,0,1
2000-12-06,4.8203,4.8281,4.5,4.6094,1599600,0,1
2000-12-07,4.5469,4.6094,4.4688,4.5938,1888800,0,1
2000-12-08,4.5312,4.875,4.5312,4.7031,3065600,0,1
2000-12-11,4.6602,5.0938,4.5469,5.0625,2144000,0,1
2000-12-12,5.0703,5.1094,4.6562,4.6562,1598800,0,1
2000-12-13,4.7812,4.9375,4.7188,4.9219,3437600,0,1
2000-12-14,4.9375,4.9688,4.8438,4.9219,1856400,0,1
2000-12-15,4.9219,4.9844,4.7188,4.7969,2662800,0,1
2000-12-18,4.0781,4.6719,4.0312,4.5469,5390400,0,1
2000-12-19,4.4062,4.8594,4.4062,4.5625,2075600,0,1
2000-12-20,4.4609,4.625,4.4375,4.5781,2684800,0,1
2000-12-21,4.5078,5.0625,4.3594,4.6875,3438800,0,1
2000-12-22,4.7344,5.5938,4.7188,5.2969,3606800,0,1
2000-12-26,5.2188,5.4219,4.8984,4.9219,895600,0,1
2000-12-27,5.1641,5.1719,4.7812,4.7969,2252800,0,1
2000-12-28,4.7344,5.5938,4.7344,5.4219,1982400,0,1
2000-12-29,5.375,5.6562,4.9453,5.5312,2312400,0,1
2001-01-02,5.5156,5.6094,4.75,4.7812,2780400,0,1
2001-01-03,4.7695,5.5938,4.7031,5.5156,1682800,0,1
2001-01-04,5.4844,5.8125,5.375,5.6875,1790000,0,1
2001-01-05,5.7031,5.7031,5.1094,5.2188,948000,0,1
2001-01-08,5.2969,5.3047,4.9688,5.25,1179600,0,1
2001-01-09,5.2812,5.3906,5.0625,5.0781,617200,0,1
2001-01-10,5.0156,5.5781,4.9531,5.5312,1838800,0,1
2001-01-11,5.5078,5.5312,5.2188,5.4375,1340000,0,1
2001-01-12,5.5,5.8438,5.4688,5.8125,1264000,0,1
2001-01-16,5.8281,6.3125,5.5,6.2188,1540000,0,1
2001-01-17,6.3125,6.5,6.2344,6.3594,1161600,0,1
2001-01-18,6.3086,6.4375,5.7969,6.3281,1890000,0,1
2001-01-19,6.375,6.5469,6.25,6.3633,742000,0,1
2001-01-22,6.2539,6.2812,5.9688,6.125,627600,0,1
2001-01-23,6.4102,6.9375,6.25,6.8594,1872400,0,1
2001-01-24,6.8594,6.875,6.625,6.8125,1768800,0,1
2001-01-25,6.7344,6.7344,6.4375,6.5938,1774800,0,1
2001-01-26,6.5312,6.5781,6.2188,6.3281,1448800,0,1
2001-01-29,6.4766,6.875,6.4375,6.6875,762400,0,1
2001-01-30,6.7188,6.8438,6.2188,6.4062,1105600,0,1
2001-01-31,6.3438,7.0469,6.3438,6.5742,1022400,0,1
2001-02-01,6.543,6.543,6.1562,6.2656,907600,0,1
2001-02-02,6.2656,6.375,5.8164,6.1875,804400,0,1
2001-02-05,6.1875,6.2344,5.8594,6.0,366800,0,1
2001-02-06,6.1562,6.5781,5.9844,5.9844,420000,0,1
2001-02-07,5.9531,6.0781,5.7812,6.0156,1217200,0,1
2001-02-08,6.0742,6.1562,5.9062,5.9219,566000,0,1
2001-02-09,5.9375,6.0,5.5625,5.7812,895200,0,1
2001-02-12,5.7891,6.2812,5.6719,6.1719,885200,0,1
2001-02-13,6.1875,6.5312,6.0625,6.0625,566800,0,1
2001-02-14,6.0312,6.875,5.9688,6.4844,1159600,0,1
2001-02-15,6.5938,7.0312,6.5312,6.875,950800,0,1
2001-02-16,6.6875,6.6875,6.3594,6.6406,972800,0,1
2001-02-20,6.6406,6.6562,6.375,6.4219,1127600,0,1
2001-02-21,6.4219,6.4219,5.7812,5.8281,1491600,0,1
2001-02-22,5.875,5.9375,5.625,5.7344,1271600,0,1
2001-02-23,5.582,5.75,5.4688,5.6562,1837200,0,1
2001-02-26,5.75,5.8906,5.5938,5.7969,638400,0,1
2001-02-27,5.7344,5.75,5.3125,5.3281,1118000,0,1
2001-02-28,5.4375,5.4844,5.0,5.1406,838800,0,1
2001-03-01,5.125,5.25,4.9688,5.1406,1970400,0,1
2001-03-02,5.0781,5.5,5.0,5.2812,1060400,0,1
2001-03-05,5.6094,5.625,5.375,5.5156,912000,0,1
2001-03-06,5.5938,6.0,5.5625,5.6719,1228000,0,1
2001-03-07,5.7656,6.0,5.6875,5.8125,644400,0,1
2001-03-08,5.8359,5.875,5.5312,5.7031,970000,0,1
2001-03-09,5.6719,5.8125,5.375,5.75,1074400,0,1
2001-03-12,5.75,5.7656,5.5781,5.75,1321200,0,1
2001-03-13,5.6484,5.8164,5.5469,5.5938,1122000,0,1
2001-03-14,5.5078,5.8281,5.4062,5.5625,632400,0,1
2001-03-15,5.5,5.75,5.2266,5.25,652800,0,1
2001-03-16,5.2188,5.25,4.9375,5.0312,767600,0,1
2001-03-19,5.0312,5.5469,5.0,5.4688,922800,0,1
2001-03-20,5.3906,5.6094,5.3125,5.3906,601600,0,1
2001-03-21,4.8398,5.3594,4.8125,5.2344,2141600,0,1
2001-03-22,5.0703,6.0,5.0625,5.8438,1548000,0,1
2001-03-23,5.9531,6.5469,5.8438,6.3438,1493200,0,1
2001-03-26,6.3438,6.6719,6.2812,6.5,1770800,0,1
2001-03-27,6.4531,7.0312,6.375,6.3906,1554800,0,1
2001-03-28,6.1602,6.5938,6.0625,6.1875,1002000,0,1
2001-03-29,6.25,6.5938,5.8125,5.8438,548800,0,1
2001-03-30,5.8516,6.2773,5.7188,6.1875,1357200,0,1
2001-04-02,6.2578,6.2578,5.4219,5.7031,852400,0,1
2001-04-03,5.7031,6.2188,5.3594,5.3594,930400,0,1
2001-04-04,5.3438,5.6562,5.3281,5.4375,1421200,0,1
2001-04-05,5.5,6.2812,5.4844,6.0469,1526400,0,1
2001-04-06,6.125,6.1875,5.875,6.125,1176800,0,1
2001-04-09,6.1875,6.35,6.1375,6.1425,1252800,0,1
2001-04-10,6.215,6.7175,6.1925,6.5625,682800,0,1
2001-04-11,6.67,7.07,6.6525,6.885,1582800,0,1
2001-04-12,6.84,7.0125,6.7275,6.93,1384000,0,1
2001-04-16,6.9325,7.0125,6.7225,6.91,940000,0,1
2001-04-17,6.625,6.75,6.1275,6.285,2986800,0,1
2001-04-18,6.5,7.5625,6.4725,7.4375,4244800,0,1
2001-04-19,7.6225,8.0625,7.45,7.92,2564400,0,1
2001-04-20,7.8625,8.1075,7.7025,7.7625,2668400,0,1
2001-04-23,7.625,7.6975,7.0125,7.1625,1382000,0,1
2001-04-24,7.1025,7.25,7.1,7.175,1318400,0,1
2001-04-25,7.195,7.355,7.095,7.3,1697600,0,1
2001-04-26,7.35,7.565,7.3025,7.465,1454800,0,1
2001-04-27,7.505,7.6,7.3275,7.3825,819600,0,1
2001-04-30,7.5275,7.5375,7.3775,7.3775,1009200,0,1
2001-05-01,7.3475,7.4525,7.0375,7.33,1324400,0,1
2001-05-02,7.435,7.625,7.395,7.475,509200,0,1
2001-05-03,7.35,7.375,6.9025,7.24,932400,0,1
2001-05-04,7.14,7.685,6.875,7.5,758400,0,1
2001-05-07,7.525,7.565,7.3,7.4775,557200,0,1
2001-05-08,7.51,7.6125,7.4125,7.465,632800,0,1
2001-05-09,7.3825,7.505,7.1725,7.5,954000,0,1
2001-05-10,7.5,7.7625,7.4975,7.62,1254800,0,1
2001-05-11,7.6225,7.66,7.525,7.5625,816800,0,1
2001-05-14,7.505,7.5175,7.3525,7.5175,708000,0,1
2001-05-15,7.4475,7.4975,7.35,7.435,568800,0,1
2001-05-16,7.4425,7.5025,7.3625,7.39,1466800,0,1
2001-05-17,7.4425,7.875,7.425,7.7925,2285200,0,1
2001-05-18,7.8025,7.8025,7.625,7.625,750000,0,1
2001-05-21,7.6625,8.2025,7.65,8.1125,1500000,0,1
2001-05-22,8.2,8.6,8.1175,8.5725,1510400,0,1
2001-05-23,8.3775,8.415,8.2125,8.265,1706000,0,1
2001-05-24,8.2025,8.49,8.2,8.29,1410400,0,1
2001-05-25,8.2975,8.5,8.2625,8.285,1867600,0,1
2001-05-29,8.2625,8.2625,8.02,8.1625,1179600,0,1
2001-05-30,8.15,8.1525,7.4475,7.47,1949200,0,1
2001-05-31,7.555,7.775,7.4375,7.4825,1336000,0,1
2001-06-01,7.5875,7.65,7.45,7.545,1814000,0,1
2001-06-04,7.545,7.5775,7.325,7.445,993600,0,1
2001-06-05,7.4625,7.5625,7.4175,7.42,1639600,0,1
2001-06-06,7.5325,7.5375,7.3125,7.315,906400,0,1
2001-06-07,7.315,7.315,7.065,7.265,1406800,0,1
2001-06-08,7.3125,7.3375,7.2675,7.295,1174000,0,1
2001-06-11,7.2475,7.2675,7.0,7.1,526800,0,1
2001-06-12,7.075,7.075,6.85,6.985,1228000,0,1
2001-06-13,7.0625,7.0975,6.66,6.84,1075600,0,1
2001-06-14,6.6725,6.75,6.2225,6.5,1225200,0,1
2001-06-15,6.5,6.5625,6.345,6.4775,1601200,0,1
2001-06-18,6.4475,6.4975,6.27,6.395,1205200,0,1
2001-06-19,6.39,6.5575,6.36,6.4175,663200,0,1
2001-06-20,6.3325,6.485,6.17,6.3225,2410800,0,1
2001-06-21,6.3425,6.4575,6.05,6.0675,2108000,0,1
2001-06-22,6.04,6.3025,6.0275,6.3025,1308000,0,1
2001-06-25,6.2875,6.3625,6.215,6.305,683600,0,1
2001-06-26,6.315,6.825,6.2,6.775,1156800,0,1
2001-06-27,6.775,6.7775,6.5525,6.64,991600,0,1
2001-06-28,6.65,7.25,6.64,7.1525,1402000,0,1
2001-06-29,7.15,8.55,7.1475,8.4625,2452000,0,1
2001-07-02,7.5,7.5025,6.9525,7.1675,2210400,0,1
2001-07-03,7.2275,7.2275,7.05,7.1525,1194000,0,1
2001-07-05,7.055,7.2375,6.9825,7.1575,478000,0,1
2001-07-06,7.0925,7.0925,6.6875,6.8375,558400,0,1
2001-07-09,6.805,6.9725,6.7,6.8375,505600,0,1
2001-07-10,6.94,7.2175,6.9125,7.06,1421200,0,1
2001-07-11,7.0,7.035,6.9225,6.9625,862400,0,1
2001-07-12,7.0625,7.5125,7.0625,7.5,1542400,0,1
2001-07-13,7.3625,7.6125,7.2625,7.3375,595600,0,1
2001-07-16,7.345,7.4075,7.05,7.235,976800,0,1
2001-07-17,7.245,7.3375,6.8025,7.31,1071200,0,1
2001-07-18,7.225,7.2475,6.9225,7.15,916000,0,1
2001-07-19,7.1725,7.44,7.1625,7.3875,675600,0,1
2001-07-20,7.345,7.375,7.2275,7.375,401600,0,1
2001-07-23,7.1875,7.295,6.88,7.1,1082000,0,1
2001-07-24,7.07,7.5,6.9625,7.0425,1516800,0,1
2001-07-25,7.0875,7.2775,6.9775,7.21,508000,0,1
2001-07-26,7.2075,7.55,6.8625,7.5,1216400,0,1
2001-07-27,7.3875,7.75,7.3,7.4875,762000,0,1
2001-07-30,7.47,7.6875,7.375,7.595,368800,0,1
2001-07-31,7.5925,7.7975,7.5,7.69,506400,0,1
2001-08-01,7.7875,8.0725,7.6925,7.7625,3338400,0,1
2001-08-02,7.8125,7.8625,7.69,7.77,1471200,0,1
2001-08-03,7.7625,7.8425,7.5925,7.75,913600,0,1
2001-08-06,7.6875,7.8,7.52,7.575,710400,0,1
2001-08-07,7.525,7.6475,7.375,7.4625,840800,0,1
2001-08-08,7.47,7.5,7.0175,7.25,654000,0,1
2001-08-09,7.25,7.315,6.875,6.9975,602800,0,1
2001-08-10,6.9375,7.015,6.8225,6.985,372800,0,1
2001-08-13,7.0,7.025,6.89,7.01,173200,0,1
2001-08-14,7.0075,7.01,6.825,6.9575,497600,0,1
2001-08-15,6.9575,7.025,6.8125,6.975,633600,0,1
2001-08-16,6.9875,6.9875,6.65,6.9525,362800,0,1
2001-08-17,6.795,6.835,6.5625,6.725,515600,0,1
2001-08-20,6.695,6.735,6.55,6.7125,431200,0,1
2001-08-21,6.7575,6.7625,6.34,6.4975,431200,0,1
2001-08-22,6.4975,6.66,6.46,6.565,1627200,0,1
2001-08-23,6.5475,6.7,6.4275,6.44,615200,0,1
2001-08-24,6.5375,6.66,6.455,6.66,951200,0,1
2001-08-27,6.6525,6.82,6.5325,6.6925,577600,0,1
