date,open,high,low,close,volume,dividend,split
2015-12-15,7.28,7.61,7.21,7.51,63500,0,1
2015-12-16,7.51,7.892,7.48,7.81,88100,0,1
2015-12-17,7.84,8.4,7.7,8.22,108700,0,1
2015-12-18,8.13,8.8,8.04,8.12,117600,0,1
2015-12-21,8.14,8.49,7.97,8.11,165300,0,1
2015-12-22,8.11,8.27,7.9,8.19,81200,0,1
2015-12-23,8.27,8.27,7.95,8.14,61200,0,1
2015-12-24,8.19,8.26,7.91,8.05,94000,0,1
2015-12-28,8.21,8.61,8.02,8.49,164500,0,1
2015-12-29,8.56,8.56,8.16,8.44,96100,0,1
2015-12-30,8.46,8.53,8.28,8.33,74700,0,1
2015-12-31,8.33,8.44,8.2,8.21,76600,0,1
2016-01-04,8.02,8.15,7.22,7.3,119100,0,1
2016-01-05,7.28,7.5,7.23,7.46,125500,0,1
2016-01-06,7.35,7.53,6.87,7.28,270000,0,1
2016-01-07,7.1,7.2,6.85,7.01,158600,0,1
2016-01-08,7.07,8.12,7.035,7.52,214200,0,1
2016-01-11,7.52,7.52,6.91,7.25,164600,0,1
2016-01-12,7.31,7.63,7.18,7.54,101800,0,1
2016-01-13,7.54,7.78,7.15,7.27,126000,0,1
2016-01-14,7.29,7.64,7.11,7.46,94000,0,1
2016-01-15,7.28,7.28,6.82,7.14,107100,0,1
2016-01-19,7.36,7.45,6.94,6.97,184700,0,1
2016-01-20,6.84,7.7,6.57,7.21,250100,0,1
2016-01-21,7.21,8.0,7.06,7.51,80600,0,1
2016-01-22,7.69,8.04,7.67,8.01,43300,0,1
2016-01-25,8.06,8.49,8.0,8.03,196300,0,1
2016-01-26,8.11,8.45,7.62,8.35,41300,0,1
2016-01-27,8.38,8.38,7.03,7.16,224500,0,1
2016-01-28,7.27,7.27,6.5,6.76,296900,0,1
2016-01-29,6.71,7.03,6.49,7.0,185500,0,1
2016-02-01,6.93,7.14,6.66,7.01,60900,0,1
2016-02-02,6.89,7.23,6.83,7.01,68700,0,1
2016-02-03,7.07,7.39,6.71,7.39,74700,0,1
2016-02-04,7.56,7.73,7.17,7.26,74200,0,1
2016-02-05,7.28,7.39,7.04,7.26,105600,0,1
2016-02-08,7.24,7.59,6.9,7.07,144400,0,1
2016-02-09,6.87,7.13,6.551,6.84,58900,0,1
2016-02-10,6.6,6.79,5.94,5.95,188400,0,1
2016-02-11,5.94,6.56,5.66,6.55,166600,0,1
2016-02-12,6.62,6.62,6.0,6.33,189800,0,1
2016-02-16,6.5,6.78,6.23,6.5,123300,0,1
2016-02-17,6.58,7.07,6.46,7.03,41700,0,1
2016-02-18,7.16,7.33,6.85,7.23,61300,0,1
2016-02-19,7.28,8.05,7.22,7.39,109500,0,1
2016-02-22,7.4,7.85,7.4,7.77,53600,0,1
2016-02-23,7.82,7.89,7.71,7.8,38000,0,1
2016-02-24,7.75,8.31,7.45,8.2,136000,0,1
2016-02-25,8.2,8.34,8.02,8.18,42200,0,1
2016-02-26,8.3,9.98,8.02,9.0,162500,0,1
2016-02-29,8.7,9.205,8.584,8.63,67500,0,1
2016-03-01,8.84,9.18,8.44,8.99,143300,0,1
2016-03-02,9.08,9.17,8.91,9.01,89000,0,1
2016-03-03,9.1,9.23,9.02,9.13,77600,0,1
2016-03-04,9.044,9.5,8.85,9.35,77500,0,1
2016-03-07,9.27,9.92,9.211,9.51,53800,0,1
2016-03-08,9.34,9.34,8.88,8.89,40700,0,1
2016-03-09,9.06,9.06,8.54,8.56,54300,0,1
2016-03-10,8.88,8.88,8.32,8.41,50700,0,1
2016-03-11,8.54,8.63,8.4,8.57,37800,0,1
2016-03-14,8.64,8.64,8.31,8.56,53300,0,1
2016-03-15,8.59,8.59,8.17,8.28,44400,0,1
2016-03-16,8.26,8.39,8.17,8.29,46100,0,1
2016-03-17,8.36,8.736,8.23,8.5,64300,0,1
2016-03-18,8.63,9.75,8.31,9.42,178900,0,1
2016-03-21,9.39,9.7,9.053,9.19,94100,0,1
2016-03-22,9.01,9.58,8.949,9.17,196300,0,1
2016-03-23,9.2,9.58,8.62,8.74,34700,0,1
2016-03-24,8.73,8.98,8.391,8.92,23500,0,1
2016-03-28,9.01,9.01,8.651,8.98,22500,0,1
2016-03-29,9.0,11.25,8.87,9.64,232900,0,1
2016-03-30,9.69,10.25,9.69,9.87,78900,0,1
2016-03-31,10.25,10.931,10.09,10.23,73100,0,1
2016-04-01,10.23,10.89,9.94,10.7,215800,0,1
2016-04-04,10.96,11.37,10.64,11.1,215500,0,1
2016-04-05,11.1,11.5,10.32,10.82,95200,0,1
2016-04-06,11.13,11.44,10.82,11.04,72700,0,1
2016-04-07,11.05,11.64,10.83,11.26,514900,0,1
2016-04-08,11.36,11.75,11.23,11.62,78200,0,1
2016-04-11,11.74,11.85,10.86,10.9,239400,0,1
2016-04-12,10.91,11.18,10.649,10.83,31100,0,1
2016-04-13,10.85,11.11,10.47,10.5,93800,0,1
2016-04-14,10.5,10.87,10.5,10.69,62000,0,1
2016-04-15,10.65,11.12,10.38,10.85,63400,0,1
2016-04-18,10.86,11.13,10.55,10.6,83000,0,1
2016-04-19,10.84,11.22,10.26,10.7,113600,0,1
2016-04-20,10.77,10.97,10.31,10.45,137300,0,1
2016-04-21,10.5,10.84,10.2,10.65,66500,0,1
2016-04-22,10.67,10.94,10.52,10.7,53300,0,1
2016-04-25,10.62,10.76,10.47,10.7,64300,0,1
2016-04-26,10.75,10.83,10.25,10.3,59200,0,1
2016-04-27,10.27,10.46,10.15,10.35,61600,0,1
2016-04-28,10.38,10.66,9.94,10.24,93000,0,1
2016-04-29,10.22,10.29,9.37,9.54,93200,0,1
2016-05-02,9.65,10.11,9.48,9.83,156500,0,1
2016-05-03,9.8,9.8,9.4,9.42,60100,0,1
2016-05-04,9.33,9.5,8.94,9.01,94500,0,1
2016-05-05,9.1,9.32,8.79,9.18,100400,0,1
2016-05-06,9.17,9.3,8.8,9.1,106900,0,1
2016-05-09,9.15,9.78,9.0,9.6,75000,0,1
2016-05-10,9.88,9.88,8.8,9.0,101400,0,1
2016-05-11,9.06,9.08,8.55,8.84,57000,0,1
2016-05-12,8.87,8.957,8.385,8.73,47700,0,1
2016-05-13,8.68,9.26,8.68,8.84,85100,0,1
2016-05-16,8.73,9.26,8.55,8.78,87600,0,1
2016-05-17,8.45,8.78,7.93,8.48,136000,0,1
2016-05-18,8.36,8.69,8.11,8.45,54100,0,1
2016-05-19,8.18,8.39,7.99,8.35,50400,0,1
2016-05-20,8.35,8.47,8.06,8.15,48400,0,1
2016-05-23,8.17,8.66,8.0,8.57,94100,0,1
2016-05-24,8.57,9.5,8.37,9.27,221200,0,1
2016-05-25,9.2,9.52,9.075,9.2,102400,0,1
2016-05-26,9.22,9.48,8.65,9.41,65000,0,1
2016-05-27,9.33,9.54,9.14,9.5,44200,0,1
2016-05-31,9.41,9.665,9.01,9.1,65400,0,1
2016-06-01,8.96,9.49,8.77,9.49,40800,0,1
2016-06-02,9.35,9.69,9.26,9.53,50400,0,1
2016-06-03,9.53,9.67,9.4,9.62,43800,0,1
2016-06-06,9.53,9.8,9.36,9.55,72500,0,1
2016-06-07,9.5,9.5,9.0,9.09,79100,0,1
2016-06-08,8.96,9.45,8.96,9.05,79800,0,1
2016-06-09,8.87,9.36,8.67,8.74,64500,0,1
2016-06-10,8.6,8.74,8.01,8.12,71000,0,1
2016-06-13,7.96,8.29,7.63,7.85,98800,0,1
2016-06-14,7.71,8.04,7.71,7.77,73500,0,1
2016-06-15,7.68,8.07,7.59,7.7,100600,0,1
2016-06-16,7.54,8.05,7.54,8.03,81700,0,1
2016-06-17,7.92,8.15,7.68,7.72,87700,0,1
2016-06-20,7.69,8.47,7.69,7.84,94800,0,1
2016-06-21,7.92,8.37,7.61,8.18,69800,0,1
2016-06-22,8.22,8.69,8.01,8.14,78800,0,1
2016-06-23,8.13,8.63,8.13,8.24,88700,0,1
2016-06-24,7.89,9.22,7.64,8.5,1622300,0,1
2016-06-27,8.2,8.42,7.6,7.65,116300,0,1
2016-06-28,7.48,7.91,7.31,7.66,134900,0,1
2016-06-29,7.8,7.8,7.14,7.3,114100,0,1
2016-06-30,7.3,7.45,7.225,7.39,75500,0,1
2016-07-01,7.43,7.68,7.22,7.6,37700,0,1
2016-07-05,7.7,8.19,7.662,7.99,114000,0,1
2016-07-06,8.0,8.24,7.93,8.16,135500,0,1
2016-07-07,8.19,8.58,8.19,8.54,67900,0,1
2016-07-08,8.67,9.06,8.4,9.04,80700,0,1
2016-07-11,9.05,9.09,8.7,8.87,94900,0,1
2016-07-12,8.98,9.1,8.75,9.05,56000,0,1
2016-07-13,9.1,9.21,8.72,8.81,41900,0,1
2016-07-14,8.79,8.79,8.31,8.35,62300,0,1
2016-07-15,8.46,8.69,8.32,8.61,39000,0,1
2016-07-18,8.7,8.7,8.01,8.11,110700,0,1
2016-07-19,8.07,8.07,7.81,7.84,80700,0,1
2016-07-20,7.84,8.059,7.59,7.69,100300,0,1
2016-07-21,7.65,8.08,7.65,7.75,44300,0,1
2016-07-22,7.75,8.33,7.75,8.07,50900,0,1
2016-07-25,8.157,8.157,7.66,7.81,56200,0,1
2016-07-26,7.85,8.29,7.73,8.18,50000,0,1
2016-07-27,8.17,9.14,8.17,9.03,75800,0,1
2016-07-28,9.11,9.38,8.65,8.69,42100,0,1
2016-07-29,8.73,8.97,8.45,8.77,58400,0,1
2016-08-01,8.7,9.05,8.34,8.4,57200,0,1
2016-08-02,8.36,8.48,8.05,8.36,53100,0,1
2016-08-03,8.32,8.58,8.09,8.53,40600,0,1
2016-08-04,8.53,8.853,8.369,8.44,50500,0,1
2016-08-05,8.45,8.77,8.13,8.65,47100,0,1
2016-08-08,8.74,9.47,8.43,9.42,92400,0,1
2016-08-09,9.59,9.84,9.41,9.68,242000,0,1
2016-08-10,9.48,9.63,8.475,8.95,89600,0,1
2016-08-11,8.9,9.06,8.66,8.9,42000,0,1
2016-08-12,8.92,9.08,8.67,8.94,37000,0,1
2016-08-15,8.81,9.61,8.81,9.48,131700,0,1
2016-08-16,9.33,9.41,8.77,8.81,64300,0,1
2016-08-17,8.91,9.01,8.75,8.83,75900,0,1
2016-08-18,8.91,9.115,8.57,8.66,51800,0,1
2016-08-19,8.59,8.71,8.3,8.46,63300,0,1
2016-08-22,8.52,8.64,8.3,8.57,17800,0,1
2016-08-23,8.66,8.94,8.58,8.74,33600,0,1
2016-08-24,8.7,8.98,7.78,8.01,130300,0,1
2016-08-25,7.82,8.53,7.82,7.92,59600,0,1
2016-08-26,7.89,7.98,7.52,7.57,123200,0,1
2016-08-29,7.63,8.39,7.63,8.22,75300,0,1
2016-08-30,8.16,8.3,7.72,7.76,68800,0,1
2016-08-31,7.72,7.99,7.34,7.85,264900,0,1
2016-09-01,7.95,8.39,7.76,8.34,85500,0,1
2016-09-02,8.39,8.6,8.3,8.51,56100,0,1
2016-09-06,8.48,9.19,8.48,8.94,214800,0,1
2016-09-07,8.9,9.185,8.863,8.92,152100,0,1
2016-09-08,8.71,8.86,8.46,8.54,145400,0,1
2016-09-09,8.4,8.51,7.74,7.77,191400,0,1
2016-09-12,7.77,8.144,7.7,7.83,118300,0,1
2016-09-13,7.75,8.18,7.6,7.77,121000,0,1
2016-09-14,7.73,8.06,7.63,7.74,130800,0,1
2016-09-15,7.68,7.95,7.68,7.88,67000,0,1
2016-09-16,7.89,8.46,7.8,8.18,538700,0,1
2016-09-19,8.22,8.3,7.75,7.79,78200,0,1
2016-09-20,7.9,7.97,7.615,7.89,56500,0,1
2016-09-21,8.0,8.32,7.79,8.3,55800,0,1
2016-09-22,8.25,8.79,8.17,8.78,91800,0,1
2016-09-23,8.69,8.85,8.31,8.43,45200,0,1
2016-09-26,8.49,8.73,8.301,8.45,53300,0,1
2016-09-27,8.57,8.7,8.5,8.7,43500,0,1
2016-09-28,8.7,8.85,8.68,8.76,43800,0,1
2016-09-29,8.8,8.838,8.35,8.39,42600,0,1
2016-09-30,8.53,8.94,8.49,8.76,103700,0,1
2016-10-03,8.83,8.94,8.201,8.44,72600,0,1
2016-10-04,8.41,8.45,8.23,8.26,68200,0,1
2016-10-05,8.35,8.53,8.28,8.43,33800,0,1
2016-10-06,8.55,8.69,8.29,8.51,34200,0,1
2016-10-07,8.6,8.6,8.22,8.3,23400,0,1
2016-10-10,8.43,8.5,8.0,8.03,81500,0,1
2016-10-11,8.1,8.141,7.62,7.76,73000,0,1
2016-10-12,7.8,7.93,7.6,7.78,60400,0,1
2016-10-13,7.82,7.82,7.3,7.31,91600,0,1
2016-10-14,7.42,7.85,7.349,7.77,89200,0,1
2016-10-17,7.22,7.85,7.22,7.49,56700,0,1
2016-10-18,7.54,7.82,7.52,7.68,40000,0,1
2016-10-19,7.68,8.15,7.5,7.8,43800,0,1
2016-10-20,7.77,7.83,7.57,7.64,38800,0,1
2016-10-21,7.6,7.738,7.57,7.64,17900,0,1
2016-10-24,7.6,7.73,7.57,7.58,31900,0,1
2016-10-25,7.56,7.672,7.5,7.51,28800,0,1
2016-10-26,7.51,7.62,7.45,7.48,42000,0,1
2016-10-27,7.48,7.538,7.3,7.34,30700,0,1
2016-10-28,7.3,7.4,7.09,7.35,93000,0,1
2016-10-31,7.59,8.0,7.55,7.68,239500,0,1
2016-11-01,7.85,7.97,7.4,7.43,110200,0,1
2016-11-02,7.52,7.52,6.67,6.68,142300,0,1
2016-11-03,6.68,6.802,6.3,6.35,84000,0,1
2016-11-04,6.45,7.35,6.36,6.9,107300,0,1
2016-11-07,7.2,7.54,7.04,7.52,86400,0,1
2016-11-08,8.0,8.29,7.76,7.81,239300,0,1
2016-11-09,7.99,8.46,7.76,8.44,189000,0,1
2016-11-10,8.36,9.42,8.36,9.19,341100,0,1
2016-11-11,9.04,9.5,8.81,9.0,290800,0,1
2016-11-14,8.9,9.254,8.3,8.62,647700,0,1
2016-11-15,8.68,8.68,8.2,8.53,149500,0,1
2016-11-16,7.95,7.99,6.76,6.97,1294900,0,1
2016-11-17,5.92,6.245,5.76,6.01,5116200,0,1
2016-11-18,6.14,6.39,6.01,6.06,954600,0,1
2016-11-21,6.25,6.87,6.2,6.82,1065100,0,1
2016-11-22,7.04,7.231,6.93,6.95,947900,0,1
2016-11-23,7.24,7.355,7.0,7.35,551500,0,1
2016-11-25,7.34,7.64,7.3,7.35,510000,0,1
2016-11-28,7.5,7.5,6.82,7.15,649100,0,1
2016-11-29,7.12,7.15,6.81,6.95,347100,0,1
2016-11-30,6.99,7.07,6.82,6.87,205200,0,1
2016-12-01,6.85,7.148,6.68,6.79,273600,0,1
2016-12-02,6.83,7.15,6.75,6.95,310900,0,1
2016-12-05,7.02,7.24,6.95,7.05,308300,0,1
2016-12-06,7.05,7.075,6.87,6.98,249900,0,1
2016-12-07,6.95,6.965,6.65,6.87,174800,0,1
2016-12-08,6.87,7.04,6.75,6.96,271100,0,1
2016-12-09,7.06,7.47,6.97,7.24,422900,0,1
2016-12-12,7.25,7.495,7.1,7.18,343800,0,1
2016-12-13,7.26,7.57,7.252,7.49,421100,0,1
2016-12-14,7.49,7.66,7.27,7.42,224700,0,1
