date,open,high,low,close,volume,dividend,split
2000-04-07,2.2552,2.375,2.0833,2.1771,2160000,0,1
2000-04-10,2.168,2.1745,1.8828,1.8828,2085600,0,1
2000-04-11,1.8594,2.0833,1.776,1.9583,1663200,0,1
2000-04-12,1.9219,1.9688,1.75,1.8333,1620000,0,1
2000-04-13,1.8333,1.8568,1.7448,1.7826,1852800,0,1
2000-04-14,1.7396,1.75,1.2891,1.4531,2630400,0,1
2000-04-17,1.0104,1.5026,1.0104,1.5,4077600,0,1
2000-04-18,1.5052,1.7083,1.25,1.5938,2443200,0,1
2000-04-19,1.6536,1.7552,1.6432,1.7552,3484800,0,1
2000-04-20,1.7552,1.8958,1.7552,1.8698,998400,0,1
2000-04-24,1.8177,1.8438,1.599,1.8438,3235200,0,1
2000-04-25,1.8229,2.0,1.8229,1.9089,1819200,0,1
2000-04-26,1.9062,1.9661,1.7656,1.8359,1214400,0,1
2000-04-27,1.6615,1.875,1.6328,1.8281,1814400,0,1
2000-04-28,1.875,1.9167,1.8724,1.9115,828000,0,1
2000-05-01,2.013,2.3542,1.9453,2.209,1490400,0,1
2000-05-02,2.2812,2.3542,2.2083,2.263,2647200,0,1
2000-05-03,2.2656,2.2656,2.0059,2.0964,1694400,0,1
2000-05-04,2.0885,2.3542,2.0417,2.3125,1891200,0,1
2000-05-05,2.2604,2.4525,2.2188,2.3776,1864800,0,1
2000-05-08,2.3776,2.5104,2.3776,2.4792,2160000,0,1
2000-05-09,2.5,2.5078,2.4271,2.487,1958400,0,1
2000-05-10,2.4896,2.4896,2.375,2.3802,1936800,0,1
2000-05-11,2.3854,2.4531,2.2448,2.3646,1766400,0,1
2000-05-12,2.2969,2.4401,2.2969,2.3594,446400,0,1
2000-05-15,2.375,2.5312,2.3411,2.5312,931200,0,1
2000-05-16,2.625,2.625,2.526,2.5521,2630400,0,1
2000-05-17,2.5391,2.6667,2.4635,2.6198,1737600,0,1
2000-05-18,2.6016,2.6641,2.5964,2.625,655200,0,1
2000-05-19,2.6562,2.6667,2.5312,2.5312,3033600,0,1
2000-05-22,2.5182,2.7083,2.1667,2.6406,1651200,0,1
2000-05-23,2.6458,2.6771,2.3802,2.3958,1512000,0,1
2000-05-24,2.3854,2.5,2.1146,2.4167,1634400,0,1
2000-05-25,2.4141,2.4141,2.2188,2.2604,2640000,0,1
2000-05-26,2.2604,2.2812,2.1276,2.2448,700800,0,1
2000-05-30,2.276,2.2812,2.0339,2.1719,1694400,0,1
2000-05-31,2.1693,2.4258,2.1432,2.3333,892800,0,1
2000-06-01,2.2865,2.4167,2.2083,2.3542,2203200,0,1
2000-06-02,2.3906,2.5,2.3542,2.3971,616800,0,1
2000-06-05,2.3125,2.4401,2.3125,2.3177,1212000,0,1
2000-06-06,2.3281,2.375,2.2839,2.2839,770400,0,1
2000-06-07,2.3021,2.3021,2.2083,2.2344,1180800,0,1
2000-06-08,2.2344,2.263,2.224,2.2396,902400,0,1
2000-06-09,2.2383,2.2474,2.1875,2.2292,540000,0,1
2000-06-12,2.2253,2.2344,2.0573,2.0964,828000,0,1
2000-06-13,2.0312,2.1042,2.0026,2.0625,1310400,0,1
2000-06-14,2.0885,2.0885,2.0208,2.0365,1528800,0,1
2000-06-15,2.0417,2.0651,1.8288,1.875,1269600,0,1
2000-06-16,1.9219,1.9792,1.8438,1.9688,1723200,0,1
2000-06-19,1.9688,1.9818,1.875,1.9167,1317600,0,1
2000-06-20,1.9167,2.0417,1.8281,2.0104,3158400,0,1
2000-06-21,1.9193,1.9792,1.8958,1.9473,712800,0,1
2000-06-22,1.9167,1.9479,1.7292,1.7344,2320800,0,1
2000-06-23,1.7292,1.8359,1.7135,1.7917,3988800,0,1
2000-06-26,1.8854,1.8854,1.75,1.776,3045600,0,1
2000-06-27,1.7552,1.7708,1.6562,1.6953,4576800,0,1
2000-06-28,1.6953,1.6979,1.625,1.625,5983200,0,1
2000-06-29,1.625,1.6458,1.5547,1.5781,3960000,0,1
2000-06-30,1.5833,1.5833,1.3542,1.3828,9252000,0,1
2000-07-03,1.3854,1.4531,1.3698,1.4062,4286400,0,1
2000-07-05,1.4219,1.4375,1.3333,1.349,3206400,0,1
2000-07-06,1.3385,1.6458,1.2891,1.4896,4927200,0,1
2000-07-07,1.4896,1.625,1.4896,1.6094,3000000,0,1
2000-07-10,1.599,1.75,1.5911,1.625,2596800,0,1
2000-07-11,1.6224,1.6875,1.6224,1.625,1994400,0,1
2000-07-12,1.651,1.6875,1.5417,1.5807,2683200,0,1
2000-07-13,1.5521,1.5807,1.5312,1.5625,3520800,0,1
2000-07-14,1.5781,1.8542,1.5625,1.8542,6756000,0,1
2000-07-17,1.8698,1.875,1.7448,1.8229,1034400,0,1
2000-07-18,1.8438,2.0365,1.7969,1.9531,3204000,0,1
2000-07-19,1.9453,2.0417,1.7917,1.8099,4790400,0,1
2000-07-20,1.8125,1.8958,1.7917,1.8516,1826400,0,1
2000-07-21,1.8333,1.9062,1.8177,1.8385,1262400,0,1
2000-07-24,1.8646,1.875,1.5885,1.791,2371200,0,1
2000-07-25,1.7396,1.9583,1.5521,1.9421,2047200,0,1
2000-07-26,1.8672,2.0,1.7344,1.974,3115200,0,1
2000-07-27,1.9583,1.9896,1.8646,1.9531,1668000,0,1
2000-07-28,1.9271,1.9531,1.7344,1.7344,868800,0,1
2000-07-31,1.7292,1.8333,1.6979,1.7135,2997600,0,1
2000-08-01,1.7083,1.7135,1.6354,1.6458,1932000,0,1
2000-08-02,1.6354,1.8229,1.6354,1.75,854400,0,1
2000-08-03,1.6693,1.8802,1.6667,1.8385,964800,0,1
2000-08-04,1.8333,1.9271,1.8333,1.9219,1903200,0,1
2000-08-07,1.9336,1.9336,1.75,1.776,460800,0,1
2000-08-08,1.793,1.8333,1.7083,1.7083,456000,0,1
2000-08-09,1.7292,1.7396,1.6406,1.6771,736800,0,1
2000-08-10,1.6667,1.8203,1.6667,1.6979,664800,0,1
2000-08-11,1.6875,1.7917,1.6875,1.776,364800,0,1
2000-08-14,1.7604,1.7917,1.7448,1.75,249600,0,1
2000-08-15,1.763,1.8118,1.6719,1.6745,722400,0,1
2000-08-16,1.7031,1.8125,1.6927,1.8125,676800,0,1
2000-08-17,1.7474,1.8125,1.7474,1.7858,237600,0,1
2000-08-18,1.8099,1.8281,1.7708,1.7839,208800,0,1
2000-08-21,1.8021,1.8021,1.724,1.7917,523200,0,1
2000-08-22,1.7969,1.8464,1.7917,1.8385,1041600,0,1
2000-08-23,1.8438,1.8542,1.7552,1.776,1190400,0,1
2000-08-24,1.7656,1.8125,1.7656,1.7943,789600,0,1
2000-08-25,1.8229,1.8229,1.6667,1.7474,996000,0,1
2000-08-28,1.737,1.7969,1.7292,1.7448,1250400,0,1
2000-08-29,1.7943,1.7943,1.6875,1.6875,1399200,0,1
2000-08-30,1.6875,1.8073,1.6875,1.8047,753600,0,1
2000-08-31,1.8203,1.862,1.7604,1.7812,691200,0,1
2000-09-01,1.7917,1.8021,1.5286,1.599,6734400,0,1
2000-09-05,1.5573,1.599,1.5417,1.5651,2200800,0,1
2000-09-06,1.5417,1.5573,1.3125,1.3125,6919200,0,1
2000-09-07,1.4219,1.5,1.4115,1.474,9434400,0,1
2000-09-08,1.5156,1.5208,1.4479,1.4896,2378400,0,1
2000-09-11,1.4974,1.5599,1.4635,1.5443,1735200,0,1
2000-09-12,1.5586,1.5911,1.5365,1.5365,1720800,0,1
2000-09-13,1.5547,1.5703,1.4792,1.541,1869600,0,1
2000-09-14,1.5436,1.5573,1.5,1.5234,957600,0,1
2000-09-15,1.5365,1.5885,1.4896,1.5677,950400,0,1
2000-09-18,1.5625,1.5833,1.4922,1.5677,1790400,0,1
2000-09-19,1.5339,1.6562,1.5156,1.6406,2119200,0,1
2000-09-20,1.612,1.7005,1.5703,1.6927,1274400,0,1
2000-09-21,1.6732,1.75,1.6484,1.7188,2215200,0,1
2000-09-22,1.5833,1.724,1.5833,1.7214,1334400,0,1
2000-09-25,1.7161,1.7917,1.7161,1.7865,1987200,0,1
2000-09-26,1.6901,1.6979,1.599,1.6602,921600,0,1
2000-09-27,1.6693,1.6927,1.5443,1.5729,957600,0,1
2000-09-28,1.5807,1.6354,1.4375,1.6354,1644000,0,1
2000-09-29,1.5573,1.6667,1.5521,1.625,1922400,0,1
2000-10-02,1.6172,1.6667,1.599,1.6224,2244000,0,1
2000-10-03,1.625,1.6302,1.513,1.526,1003200,0,1
2000-10-04,1.5208,1.5286,1.4896,1.5,2145600,0,1
2000-10-05,1.4987,1.5703,1.4922,1.4974,981600,0,1
2000-10-06,1.4896,1.5286,1.4271,1.4609,3333600,0,1
2000-10-09,1.4635,1.4635,1.3958,1.4115,4737600,0,1
2000-10-10,1.4062,1.4557,1.3906,1.4375,1792800,0,1
2000-10-11,1.4062,1.4948,1.4062,1.4792,1291200,0,1
2000-10-12,1.4766,1.4896,1.4141,1.4219,1413600,0,1
2000-10-13,1.4062,1.487,1.4062,1.4635,3489600,0,1
2000-10-16,1.4583,1.5,1.4271,1.4609,2697600,0,1
2000-10-17,1.5234,1.5833,1.4792,1.5234,6511200,0,1
2000-10-18,1.4948,1.5521,1.4948,1.5417,1284000,0,1
2000-10-19,1.5573,1.6615,1.5469,1.6302,2472000,0,1
2000-10-20,1.6016,1.6719,1.5938,1.6257,705600,0,1
2000-10-23,1.625,1.625,1.4583,1.612,3372000,0,1
2000-10-24,1.5729,1.6172,1.5723,1.6042,1068000,0,1
2000-10-25,1.5781,1.6875,1.5781,1.6562,967200,0,1
2000-10-26,1.6615,1.6667,1.526,1.6615,1651200,0,1
2000-10-27,1.6536,1.7083,1.6354,1.651,972000,0,1
2000-10-30,1.6406,1.6413,1.5521,1.6042,679200,0,1
2000-10-31,1.6042,1.7083,1.6042,1.7083,2047200,0,1
2000-11-01,1.6771,1.6771,1.612,1.6406,931200,0,1
2000-11-02,1.6354,1.6641,1.6283,1.6641,660000,0,1
2000-11-03,1.6973,1.7708,1.6354,1.7474,1327200,0,1
2000-11-06,1.7708,1.7708,1.6875,1.7292,1262400,0,1
2000-11-07,1.6927,1.875,1.6875,1.8646,1507200,0,1
2000-11-08,1.8672,1.8698,1.75,1.75,1317600,0,1
2000-11-09,1.7526,1.8125,1.7396,1.7708,2829600,0,1
2000-11-10,1.75,1.7865,1.6693,1.7057,1308000,0,1
2000-11-13,1.6562,1.6667,1.5625,1.6042,1929600,0,1
2000-11-14,1.6146,1.7786,1.6146,1.7734,7111200,0,1
2000-11-15,1.7812,1.849,1.75,1.7865,6679200,0,1
2000-11-16,1.7708,1.7708,1.6667,1.6771,1485600,0,1
2000-11-17,1.7031,1.7031,1.6615,1.6719,1864800,0,1
2000-11-20,1.6615,1.6719,1.6042,1.651,912000,0,1
2000-11-21,1.625,1.6927,1.625,1.6615,1795200,0,1
2000-11-22,1.6562,1.6562,1.625,1.6328,2265600,0,1
2000-11-24,1.6354,1.653,1.6198,1.6198,1939200,0,1
2000-11-27,1.6406,1.6719,1.599,1.6016,1444800,0,1
2000-11-28,1.599,1.6094,1.5573,1.5677,5448000,0,1
2000-11-29,1.5521,1.5833,1.5208,1.5417,5013600,0,1
2000-11-30,1.5156,1.5573,1.4948,1.5417,3712800,0,1
2000-12-01,1.5469,1.6562,1.5417,1.6094,751200,0,1
2000-12-04,1.6068,1.6302,1.599,1.6146,540000,0,1
2000-12-05,1.6146,1.849,1.6146,1.849,1891200,0,1
2000-12-06,1.8125,1.8333,1.7448,1.7448,1084800,0,1
2000-12-07,1.7292,1.8073,1.6354,1.6406,1956000,0,1
2000-12-08,1.6823,1.6901,1.6465,1.6745,2469600,0,1
2000-12-11,1.6875,1.7031,1.6484,1.6868,921600,0,1
2000-12-12,1.7031,1.7031,1.6406,1.6458,516000,0,1
2000-12-13,1.6667,1.6667,1.5365,1.5807,3600000,0,1
2000-12-14,1.5807,1.599,1.5417,1.5833,1094400,0,1
2000-12-15,1.5833,1.5833,1.526,1.5443,2102400,0,1
2000-12-18,1.5625,1.5625,1.5345,1.5365,3328800,0,1
2000-12-19,1.526,1.5469,1.5208,1.5234,307200,0,1
2000-12-20,1.5052,1.5052,1.3958,1.4219,1855200,0,1
2000-12-21,1.4115,1.4271,1.375,1.4167,2510400,0,1
2000-12-22,1.4141,1.4421,1.3932,1.4421,2112000,0,1
2000-12-26,1.4297,1.4323,1.3594,1.3698,5347200,0,1
2000-12-27,1.3724,1.3724,1.2031,1.2865,4644000,0,1
2000-12-28,1.2865,1.4479,1.2734,1.4427,2260800,0,1
2000-12-29,1.4792,1.5417,1.3333,1.513,6784800,0,1
2001-01-02,1.5195,1.5208,1.3542,1.3802,1521600,0,1
2001-01-03,1.3802,1.6354,1.3646,1.6354,1692000,0,1
2001-01-04,1.599,1.6667,1.599,1.6536,1744800,0,1
2001-01-05,1.6549,1.6549,1.3125,1.4479,2925600,0,1
2001-01-08,1.4635,1.4714,1.3802,1.3906,717600,0,1
2001-01-09,1.4167,1.5,1.4167,1.4922,684000,0,1
2001-01-10,1.5,1.5,1.4531,1.4844,1236000,0,1
2001-01-11,1.4896,1.6042,1.4896,1.6042,576000,0,1
2001-01-12,1.5938,1.6771,1.5807,1.6615,1336800,0,1
2001-01-16,1.6719,1.875,1.6406,1.8516,3192000,0,1
2001-01-17,1.8698,1.9375,1.8464,1.9167,2445600,0,1
2001-01-18,1.9167,2.013,1.875,1.974,921600,0,1
2001-01-19,1.9792,2.0417,1.9479,2.0371,1116000,0,1
2001-01-22,2.0417,2.0417,1.8333,1.9818,1586400,0,1
2001-01-23,1.9583,2.2396,1.9271,2.0755,2932800,0,1
2001-01-24,2.0938,2.0938,1.9688,2.0938,2616000,0,1
2001-01-25,2.0833,2.0885,1.9792,2.0885,895200,0,1
2001-01-26,2.0312,2.1146,1.9583,1.9688,1024800,0,1
2001-01-29,2.0026,2.0625,1.8548,2.0312,1159200,0,1
2001-01-30,2.0156,2.0885,2.0078,2.0885,595200,0,1
2001-01-31,2.0729,2.0911,2.0469,2.0521,705600,0,1
2001-02-01,2.0286,2.0807,1.9824,2.0677,436800,0,1
2001-02-02,2.0645,2.0729,1.8932,1.9583,1044000,0,1
2001-02-05,1.9661,1.9688,1.9036,1.9375,823200,0,1
2001-02-06,1.9844,2.0625,1.9609,1.9948,3360000,0,1
2001-02-07,2.0156,2.0156,1.901,1.9193,1341600,0,1
2001-02-08,1.9453,1.9635,1.901,1.901,679200,0,1
2001-02-09,1.9219,1.9427,1.8698,1.8724,1315200,0,1
2001-02-12,1.862,1.8724,1.7786,1.8385,1567200,0,1
2001-02-13,1.8385,1.8958,1.75,1.7708,751200,0,1
2001-02-14,1.7682,1.7865,1.6771,1.6771,950400,0,1
2001-02-15,1.6875,1.7422,1.6797,1.7422,1185600,0,1
2001-02-16,1.7135,1.75,1.6875,1.7135,818400,0,1
2001-02-20,1.7266,1.8333,1.6667,1.8333,1408800,0,1
2001-02-21,1.7448,1.8542,1.7448,1.8034,1476000,0,1
2001-02-22,1.7917,1.7917,1.6589,1.7083,1634400,0,1
2001-02-23,1.7188,1.7292,1.6016,1.7292,1956000,0,1
2001-02-26,1.7344,1.776,1.724,1.75,816000,0,1
2001-02-27,1.75,1.7865,1.7292,1.7344,751200,0,1
2001-02-28,1.7357,1.75,1.7135,1.75,1524000,0,1
2001-03-01,1.7396,1.7708,1.7031,1.7604,2328000,0,1
2001-03-02,1.7292,1.7396,1.7188,1.724,1730400,0,1
2001-03-05,1.7279,1.7292,1.6328,1.6615,1296000,0,1
2001-03-06,1.6719,1.7083,1.6667,1.7083,288000,0,1
2001-03-07,1.7083,1.724,1.6875,1.6875,1020000,0,1
2001-03-08,1.6927,1.7188,1.6667,1.6849,1274400,0,1
2001-03-09,1.6849,1.6927,1.6615,1.6771,2556000,0,1
2001-03-12,1.5443,1.5964,1.4948,1.5833,2611200,0,1
2001-03-13,1.5378,1.6094,1.4792,1.571,3612000,0,1
2001-03-14,1.5469,1.5677,1.4688,1.4688,4140000,0,1
2001-03-15,1.4688,1.5,1.4245,1.4583,2215200,0,1
2001-03-16,1.4531,1.4844,1.3385,1.3438,3225600,0,1
2001-03-19,1.3867,1.4531,1.3542,1.4531,1478400,0,1
2001-03-20,1.4219,1.5104,1.4219,1.4479,991200,0,1
2001-03-21,1.4922,1.5052,1.4609,1.4798,823200,0,1
2001-03-22,1.4792,1.625,1.4792,1.5469,1704000,0,1
2001-03-23,1.5625,1.5703,1.5,1.5182,4317600,0,1
2001-03-26,1.5137,1.526,1.4844,1.5,3345600,0,1
2001-03-27,1.4954,1.4974,1.4245,1.474,2448000,0,1
2001-03-28,1.4688,1.4688,1.3516,1.3809,2671200,0,1
2001-03-29,1.3464,1.3854,1.1589,1.1823,3619200,0,1
2001-03-30,1.2031,1.2969,1.1979,1.2526,6177600,0,1
2001-04-02,1.2526,1.4271,1.25,1.3776,5433600,0,1
2001-04-03,1.3789,1.4323,1.3333,1.3932,8186400,0,1
2001-04-04,1.3984,1.526,1.3932,1.4062,3295200,0,1
2001-04-05,1.4245,1.5625,1.3958,1.5521,2443200,0,1
2001-04-06,1.4974,1.5104,1.4635,1.4974,1183200,0,1
2001-04-09,1.4792,1.5075,1.4125,1.4167,1413600,0,1
2001-04-10,1.4267,1.6292,1.4171,1.5417,1104000,0,1
2001-04-11,1.5375,1.5625,1.3963,1.4017,3900000,0,1
2001-04-12,1.3333,1.4192,1.1604,1.3867,13485600,0,1
2001-04-16,1.375,1.4162,1.2646,1.3117,4752000,0,1
2001-04-17,1.3033,1.6463,1.2946,1.5771,9549600,0,1
2001-04-18,1.6867,1.9217,1.6683,1.8362,8253600,0,1
2001-04-19,1.84,1.9833,1.8367,1.9271,5246400,0,1
2001-04-20,1.7954,1.8329,1.675,1.7383,3386400,0,1
2001-04-23,1.7383,1.7383,1.6562,1.6562,2709600,0,1
2001-04-24,1.6692,1.6725,1.5629,1.5833,2493600,0,1
2001-04-25,1.5954,1.6975,1.5833,1.6579,1476000,0,1
2001-04-26,1.7083,1.7083,1.6363,1.6425,760800,0,1
2001-04-27,1.6908,1.6917,1.6246,1.6283,696000,0,1
2001-04-30,1.6729,1.8371,1.6267,1.7617,5428800,0,1
2001-05-01,1.7583,1.7933,1.7083,1.7908,1336800,0,1
2001-05-02,1.785,1.8333,1.7625,1.8042,4286400,0,1
2001-05-03,1.8042,1.8042,1.75,1.8033,1161600,0,1
2001-05-04,1.7854,1.7892,1.7425,1.7771,648000,0,1
2001-05-07,1.8283,1.8542,1.7292,1.7429,1279200,0,1
2001-05-08,1.7625,1.7625,1.7108,1.7263,151200,0,1
2001-05-09,1.75,1.75,1.6104,1.6675,1435200,0,1
2001-05-10,1.675,1.7375,1.6667,1.7042,988800,0,1
2001-05-11,1.7042,1.7175,1.6458,1.7175,880800,0,1
2001-05-14,1.7175,1.7175,1.6604,1.6621,842400,0,1
2001-05-15,1.6621,1.7079,1.6458,1.6892,470400,0,1
2001-05-16,1.675,1.7592,1.6642,1.7237,700800,0,1
2001-05-17,1.7742,1.7787,1.6758,1.7533,852000,0,1
2001-05-18,1.75,1.7808,1.7292,1.7687,717600,0,1
2001-05-21,1.7625,1.8333,1.7546,1.8304,1567200,0,1
2001-05-22,1.8321,1.8763,1.8,1.8471,2632800,0,1
2001-05-23,1.8454,1.8587,1.75,1.8125,1329600,0,1
2001-05-24,1.8125,1.875,1.8125,1.8637,664800,0,1
2001-05-25,1.8637,1.8854,1.8333,1.8346,1089600,0,1
2001-05-29,1.8542,1.8542,1.7571,1.7733,722400,0,1
2001-05-30,1.7713,1.7713,1.6375,1.6667,1898400,0,1
2001-05-31,1.6692,1.7329,1.6692,1.7004,1908000,0,1
2001-06-01,1.7062,1.7179,1.5958,1.6992,916800,0,1
2001-06-04,1.725,1.725,1.655,1.7083,1077600,0,1
2001-06-05,1.6942,1.7946,1.6942,1.78,974400,0,1
2001-06-06,1.8188,1.8188,1.7917,1.8021,4780800,0,1
2001-06-07,1.8046,1.8646,1.8025,1.8075,2373600,0,1
2001-06-08,1.8167,1.8583,1.8162,1.8362,3170400,0,1
2001-06-11,1.8375,1.8667,1.82,1.8292,1516800,0,1
2001-06-12,1.8321,1.8563,1.8179,1.8563,760800,0,1
2001-06-13,1.8558,1.8563,1.8333,1.8404,2076000,0,1
2001-06-14,1.8333,1.8333,1.7012,1.7012,585600,0,1
2001-06-15,1.6771,1.6792,1.5592,1.6333,3494400,0,1
2001-06-18,1.6387,1.6396,1.5583,1.5583,532800,0,1
2001-06-19,1.5854,1.7167,1.55,1.5829,1039200,0,1
2001-06-20,1.5704,1.7042,1.5421,1.6958,681600,0,1
2001-06-21,1.7042,1.7042,1.6125,1.6779,643200,0,1
2001-06-22,1.6854,1.6925,1.6317,1.6317,424800,0,1
2001-06-25,1.6313,1.6404,1.5883,1.6042,2282400,0,1
2001-06-26,1.6125,1.6562,1.5862,1.6562,1123200,0,1
2001-06-27,1.66,1.7679,1.66,1.7208,1317600,0,1
2001-06-28,1.7396,1.8117,1.7213,1.7437,4459200,0,1
2001-06-29,1.7521,1.7812,1.7258,1.7687,4173600,0,1
2001-07-02,1.7563,1.795,1.7075,1.7454,1296000,0,1
2001-07-03,1.7446,1.7708,1.7083,1.7383,504000,0,1
2001-07-05,1.7075,1.7083,1.5883,1.6125,4725600,0,1
2001-07-06,1.5921,1.6567,1.5917,1.6396,1555200,0,1
2001-07-09,1.6596,1.7313,1.6313,1.6313,1543200,0,1
2001-07-10,1.6458,1.65,1.6104,1.6104,1473600,0,1
2001-07-11,1.6125,1.6496,1.6071,1.6258,2700000,0,1
2001-07-12,1.6708,1.7975,1.6708,1.7892,2140800,0,1
2001-07-13,1.7875,1.7904,1.7708,1.7708,1022400,0,1
2001-07-16,1.775,1.7854,1.7313,1.7521,1560000,0,1
2001-07-17,1.775,1.8833,1.7733,1.8404,4780800,0,1
2001-07-18,1.8375,1.8542,1.8371,1.8417,3220800,0,1
2001-07-19,1.8425,1.8479,1.7717,1.775,2083200,0,1
2001-07-20,1.7713,1.7725,1.7346,1.7583,2409600,0,1
2001-07-23,1.7646,1.8104,1.7583,1.8104,1620000,0,1
2001-07-24,1.7862,1.835,1.7862,1.8321,2464800,0,1
2001-07-25,1.8333,1.8396,1.8229,1.8396,1980000,0,1
2001-07-26,1.8396,1.8792,1.8292,1.8787,4519200,0,1
2001-07-27,1.8746,1.9188,1.8729,1.8979,6141600,0,1
2001-07-30,1.8713,1.8879,1.8592,1.8721,2280000,0,1
2001-07-31,1.8621,1.8683,1.8229,1.8438,2157600,0,1
2001-08-01,1.8438,1.8792,1.8179,1.875,1812000,0,1
2001-08-02,1.875,1.9104,1.8746,1.8913,3343200,0,1
2001-08-03,1.8933,1.8933,1.8283,1.8533,609600,0,1
2001-08-06,1.8246,1.8296,1.7771,1.7854,1771200,0,1
2001-08-07,1.7792,1.8083,1.7604,1.7938,681600,0,1
2001-08-08,1.7938,1.8062,1.6479,1.695,2395200,0,1
2001-08-09,1.69,1.7525,1.6896,1.7513,1188000,0,1
2001-08-10,1.7487,1.87,1.7254,1.8158,3026400,0,1
2001-08-13,1.8458,1.8517,1.8008,1.8125,1149600,0,1
