date,open,high,low,close,volume,dividend,split
2016-12-20,18.8892,19.0748,18.7579,18.9777,1186800,0,1
2016-12-21,18.9606,19.0291,18.7464,18.7721,1143000,0,1
2016-12-22,18.8464,18.9435,18.6922,18.8835,2907300,0,1
2016-12-23,18.8435,18.9977,18.7293,18.8064,673400,0,1
2016-12-27,18.8121,18.8949,18.7322,18.7579,1308300,0,1
2016-12-28,18.7322,18.9035,18.6551,18.7493,1038600,0,1
2016-12-29,18.6836,18.8235,18.6836,18.7521,829200,0,1
2016-12-30,18.7778,18.7778,18.4723,18.5009,1303700,0,1
2017-01-03,18.675,19.309,18.675,19.2576,2457300,0,1
2017-01-04,19.3604,19.586,19.2861,19.466,1768500,0,1
2017-01-05,19.5117,19.8058,19.4803,19.803,1943600,0,1
2017-01-06,19.8172,19.9886,19.7259,19.8886,1446300,0,1
2017-01-09,19.8544,20.06,19.8287,19.9258,1551300,0,1
2017-01-10,19.9857,20.0828,19.9172,19.9629,1087300,0,1
2017-01-11,20.0628,20.2256,19.9572,20.1942,1713500,0,1
2017-01-12,20.0771,20.1513,19.6745,19.9686,2029000,0,1
2017-01-13,20.0343,20.4055,20.0343,20.2599,1767800,0,1
2017-01-17,20.1399,20.2713,19.8401,19.9001,3578300,0,1
2017-01-18,19.9743,20.1856,19.8858,20.1028,2153300,0,1
2017-01-19,20.1314,20.4112,20.1142,20.3027,1789500,0,1
2017-01-20,20.02,20.337,19.7801,19.8744,1867200,0,1
2017-01-23,19.8658,20.0657,19.763,19.9743,1839200,0,1
2017-01-24,19.9286,20.1485,19.9286,20.0828,3535200,0,1
2017-01-25,20.2427,20.3312,19.9629,20.06,1358400,0,1
2017-01-26,19.9971,20.08,19.92,19.9743,1200400,0,1
2017-01-27,19.9315,20.0485,19.8886,19.9058,978100,0,1
2017-01-30,19.8629,19.8915,19.6345,19.683,2681100,0,1
2017-01-31,19.6973,19.7373,19.4717,19.6488,2166600,0,1
2017-02-01,19.2033,19.5431,18.9463,19.486,3632900,0,1
2017-02-02,19.9886,21.0423,19.9172,20.7995,8087500,0,1
2017-02-03,20.7853,21.4163,20.7738,21.3364,5054700,0,1
2017-02-06,21.3421,21.542,21.2536,21.4906,3390600,0,1
2017-02-07,21.5334,21.7961,21.1565,21.7818,2679700,0,1
2017-02-08,21.8304,21.8704,21.6391,21.7904,2312700,0,1
2017-02-09,21.8561,22.1188,21.7019,21.936,1961100,0,1
2017-02-10,21.916,21.9589,21.6619,21.6705,3261700,0,1
2017-02-13,21.7019,21.9018,21.7019,21.8389,1471800,0,1
2017-02-14,21.8532,21.9874,21.6362,21.7019,8704200,0,1
2017-02-15,21.699,21.7933,21.6334,21.7362,1715600,0,1
2017-02-16,21.7533,21.7847,21.5962,21.6505,1185000,0,1
2017-02-17,21.5448,21.6048,21.3878,21.5248,2325600,0,1
2017-02-21,21.4963,21.6476,21.1165,21.5934,1254400,0,1
2017-02-22,21.5277,21.6448,21.3592,21.5163,2455600,0,1
2017-02-23,21.4163,21.4706,21.1936,21.2336,1266600,0,1
2017-02-24,21.1022,21.2621,21.1022,21.2536,2545600,0,1
2017-02-27,21.2707,21.3849,21.2107,21.2564,1071200,0,1
2017-02-28,21.2279,21.2993,21.0337,21.1136,1634300,0,1
2017-03-01,21.2878,21.5077,20.9909,21.2136,1433300,0,1
2017-03-02,21.1593,21.2222,21.0451,21.1079,1637500,0,1
