date,open,high,low,close,volume,dividend,split
2018-03-02,83.05,83.74,76.63,80.25,2945600,0,1
2018-03-05,79.87,81.54,76.02,76.15,1516600,0,1
2018-03-06,76.6,80.52,76.32,80.12,1036900,0,1
2018-03-07,79.0,80.27,77.91,79.32,827900,0,1
2018-03-08,79.52,80.99,78.7,79.68,696400,0,1
2018-03-09,80.48,80.69,77.48,77.81,597200,0,1
2018-03-12,77.87,78.52,75.81,76.49,1101000,0,1
2018-03-13,76.5,77.86,75.87,75.98,518800,0,1
2018-03-14,78.81,79.64,77.26,77.54,837600,0,1
2018-03-15,79.01,79.08,75.22,76.55,521700,0,1
2018-03-16,76.58,78.79,75.61,78.43,1026400,0,1
2018-03-19,77.72,77.72,74.5,76.02,1091700,0,1
2018-03-20,76.06,78.07,75.75,77.56,615800,0,1
2018-03-21,77.84,79.43,76.82,77.55,629400,0,1
2018-03-22,76.85,78.33,76.0,77.97,666200,0,1
2018-03-23,78.43,79.13,77.12,77.7,1119000,0,1
2018-03-26,79.06,79.41,77.36,78.56,1786000,0,1
2018-03-27,78.6,78.6,74.71,75.31,2565600,0,1
2018-03-28,87.38,94.8,86.26,92.24,6129900,0,1
2018-03-29,93.4,96.78,91.73,95.28,2280900,0,1
2018-04-02,95.25,97.52,88.64,89.44,1736300,0,1
2018-04-03,89.51,91.87,87.02,87.15,813800,0,1
2018-04-04,85.68,89.1,85.0,88.71,869100,0,1
2018-04-05,89.13,92.34,88.97,91.19,694700,0,1
2018-04-06,91.1,94.38,87.0,88.89,1495100,0,1
2018-04-09,89.15,90.2,86.91,87.1,740100,0,1
2018-04-10,87.69,89.04,87.21,87.85,535500,0,1
2018-04-11,87.52,88.73,85.84,86.63,595300,0,1
2018-04-12,86.05,87.35,85.6,86.73,371400,0,1
2018-04-13,86.97,87.6,85.16,85.39,478900,0,1
2018-04-16,85.54,88.0,84.19,86.7,514000,0,1
2018-04-17,87.56,88.23,86.73,87.22,397300,0,1
2018-04-18,87.16,90.5,87.03,88.51,515400,0,1
2018-04-19,87.82,88.32,85.9,88.0,442000,0,1
2018-04-20,87.84,89.74,87.01,88.4,581900,0,1
2018-04-23,88.42,91.08,86.87,90.24,700700,0,1
2018-04-24,90.35,92.5,86.07,86.25,767800,0,1
2018-04-25,86.1,87.64,85.25,86.83,414400,0,1
2018-04-26,86.84,89.17,86.84,88.55,460800,0,1
2018-04-27,88.3,94.35,87.14,93.77,868400,0,1
2018-04-30,94.0,95.77,93.52,95.45,542000,0,1
2018-05-01,95.15,96.17,92.82,95.65,571900,0,1
2018-05-02,95.97,98.74,94.46,98.25,639500,0,1
2018-05-03,97.72,98.1,94.75,95.55,590800,0,1
2018-05-04,95.19,101.23,94.75,100.84,960000,0,1
2018-05-07,100.89,101.4,97.7,98.86,800600,0,1
2018-05-08,98.59,101.75,98.54,101.25,660600,0,1
2018-05-09,101.24,102.41,99.61,101.85,459700,0,1
2018-05-10,102.62,103.04,100.9,101.24,406000,0,1
2018-05-11,101.22,102.29,100.87,101.31,422200,0,1
2018-05-14,101.91,103.02,101.26,101.84,346700,0,1
2018-05-15,101.3,101.59,98.44,100.28,485800,0,1
2018-05-16,100.86,104.42,100.86,102.0,727700,0,1
2018-05-17,102.17,103.39,101.2,101.93,613400,0,1
2018-05-18,101.61,103.02,101.39,101.76,500200,0,1
2018-05-21,102.41,105.6,102.41,103.72,811900,0,1
2018-05-22,104.08,104.62,98.03,98.33,607100,0,1
2018-05-23,98.45,102.81,97.67,100.63,539400,0,1
2018-05-24,102.15,106.4,101.79,102.34,842900,0,1
2018-05-25,101.41,104.99,100.49,104.29,553700,0,1
2018-05-29,103.63,106.04,102.87,105.4,564100,0,1
2018-05-30,105.73,105.97,102.35,102.65,596700,0,1
2018-05-31,103.0,103.82,97.11,97.73,834000,0,1
2018-06-01,97.78,99.56,96.63,98.27,859600,0,1
2018-06-04,98.62,101.93,98.62,101.05,566500,0,1
2018-06-05,101.16,107.0,101.16,105.94,859600,0,1
2018-06-06,106.9,110.38,102.19,109.87,1115200,0,1
2018-06-07,110.25,111.32,107.01,110.52,793800,0,1
2018-06-08,110.32,114.14,109.76,113.28,1299300,0,1
2018-06-11,115.46,119.75,115.19,118.73,3920700,0,1
2018-06-12,145.38,164.49,142.47,155.0,14074500,0,1
2018-06-13,154.48,160.0,152.8,154.92,2890000,0,1
2018-06-14,156.95,157.5,151.69,154.39,2250800,0,1
2018-06-15,155.37,160.95,153.22,160.87,2264100,0,1
2018-06-18,155.66,158.5,153.23,154.35,1795100,0,1
2018-06-19,152.64,154.46,151.0,151.79,1336300,0,1
2018-06-20,151.1,152.53,148.03,151.68,1489200,0,1
2018-06-21,152.5,154.67,148.82,148.95,1198300,0,1
2018-06-22,149.91,152.03,148.95,151.35,764300,0,1
2018-06-25,149.31,150.6,143.1,145.93,988600,0,1
2018-06-26,147.45,148.35,143.58,145.58,537600,0,1
2018-06-27,145.25,147.83,143.95,144.38,611800,0,1
2018-06-28,143.82,144.58,139.59,141.84,803100,0,1
2018-06-29,142.95,145.36,139.5,139.7,636200,0,1
2018-07-02,139.34,141.4,137.9,139.21,703700,0,1
2018-07-03,140.25,144.38,137.75,138.53,490000,0,1
2018-07-05,138.84,139.96,134.51,136.22,627000,0,1
2018-07-06,136.19,137.97,134.2,135.76,602300,0,1
2018-07-09,136.01,137.97,134.43,136.98,575700,0,1
2018-07-10,137.56,139.36,134.46,138.82,849900,0,1
2018-07-11,136.16,137.0,128.2,132.78,1586200,0,1
2018-07-12,132.79,135.86,131.7,133.34,648800,0,1
2018-07-13,134.44,145.47,134.44,143.2,1929900,0,1
2018-07-16,142.6,143.2,136.01,137.69,1538700,0,1
2018-07-17,136.68,139.5,134.51,138.4,779100,0,1
2018-07-18,138.54,139.32,130.9,133.59,1165600,0,1
2018-07-19,132.9,139.78,132.76,138.62,965200,0,1
2018-07-20,138.07,138.59,134.0,134.79,541300,0,1
2018-07-23,133.87,138.46,133.87,136.66,610200,0,1
2018-07-24,137.38,138.86,134.02,137.66,589800,0,1
2018-07-25,137.47,137.99,133.86,136.91,666600,0,1
2018-07-26,137.02,143.37,136.37,139.46,746900,0,1
2018-07-27,139.25,142.8,136.17,137.68,449400,0,1
2018-07-30,137.8,138.11,133.16,135.44,1207200,0,1
2018-07-31,135.21,137.35,132.25,135.86,948400,0,1
2018-08-01,134.88,134.88,132.0,132.45,688100,0,1
2018-08-02,132.23,133.44,130.0,132.65,492800,0,1
2018-08-03,133.22,135.67,132.51,134.74,524600,0,1
2018-08-06,135.23,139.93,133.71,138.49,495100,0,1
2018-08-07,138.53,141.34,136.87,140.01,363800,0,1
2018-08-08,140.0,141.52,138.79,141.22,300200,0,1
2018-08-09,141.81,145.84,141.61,144.54,491500,0,1
2018-08-10,143.24,146.91,142.09,144.4,428900,0,1
2018-08-13,145.0,152.48,144.93,151.62,1073500,0,1
2018-08-14,150.08,153.38,148.81,153.1,786000,0,1
2018-08-15,152.18,153.21,146.44,148.65,628600,0,1
2018-08-16,150.13,152.32,148.5,149.36,384800,0,1
2018-08-17,149.12,153.06,147.31,150.95,694800,0,1
2018-08-20,150.97,154.81,149.26,149.7,679100,0,1
2018-08-21,150.02,152.47,148.75,150.3,722600,0,1
2018-08-22,151.82,157.39,151.82,154.76,987100,0,1
2018-08-23,157.44,159.0,155.25,158.18,945500,0,1
2018-08-24,158.18,161.39,154.54,156.34,1040300,0,1
2018-08-27,156.96,158.3,152.26,153.52,447200,0,1
2018-08-28,155.55,161.07,154.8,159.15,944700,0,1
2018-08-29,159.85,159.85,155.55,158.94,561600,0,1
2018-08-30,157.91,159.16,155.21,157.02,628900,0,1
2018-08-31,157.56,159.65,156.52,159.0,818300,0,1
2018-09-04,161.78,162.1,147.8,151.28,4464200,0,1
2018-09-05,142.84,147.25,130.13,131.51,5759200,0,1
2018-09-06,131.0,132.36,122.1,129.57,3489800,0,1
2018-09-07,128.37,133.0,124.2,126.15,2388900,0,1
2018-09-10,130.47,131.5,125.9,126.0,1610400,0,1
2018-09-11,125.78,126.82,122.16,124.12,1419500,0,1
2018-09-12,124.15,132.16,123.95,130.85,1892200,0,1
2018-09-13,130.89,135.91,128.68,135.28,2194600,0,1
2018-09-14,135.93,140.66,135.18,136.7,1794700,0,1
2018-09-17,136.27,142.6,134.91,136.94,1639900,0,1
2018-09-18,135.74,136.93,133.12,135.11,977400,0,1
2018-09-19,135.0,137.7,133.88,135.47,739300,0,1
2018-09-20,136.1,137.68,134.42,136.67,527700,0,1
2018-09-21,136.69,138.74,136.12,136.49,507600,0,1
2018-09-24,136.04,138.39,132.08,134.01,962500,0,1
2018-09-25,133.75,135.76,131.05,135.29,662600,0,1
2018-09-26,136.15,138.51,134.63,135.28,498400,0,1
2018-09-27,133.94,136.44,132.54,132.99,420100,0,1
2018-09-28,133.1,134.33,130.94,131.01,898000,0,1
2018-10-01,131.17,132.46,124.79,127.0,1125500,0,1
2018-10-02,126.23,126.54,118.82,118.97,1209900,0,1
2018-10-03,119.2,122.92,119.16,119.4,831800,0,1
2018-10-04,119.08,120.53,116.7,117.31,845300,0,1
2018-10-05,117.29,118.91,112.46,114.04,1021500,0,1
2018-10-08,113.15,113.49,109.24,110.82,968100,0,1
2018-10-09,110.1,114.5,107.92,108.69,1054000,0,1
2018-10-10,108.31,110.28,106.01,107.75,1180200,0,1
2018-10-11,115.69,120.16,113.7,118.62,2273800,0,1
2018-10-12,122.18,125.13,119.5,124.3,1666200,0,1
2018-10-15,123.16,125.2,121.67,124.88,769900,0,1
2018-10-16,125.18,129.97,124.51,129.46,1229400,0,1
2018-10-17,129.0,129.0,123.99,127.12,1089200,0,1
2018-10-18,126.59,127.6,123.14,123.66,925700,0,1
2018-10-19,123.27,125.19,121.93,122.67,1001600,0,1
2018-10-22,123.53,123.53,109.0,109.4,2080900,0,1
2018-10-23,109.17,114.74,108.95,113.82,1357900,0,1
2018-10-24,113.53,115.66,103.72,104.17,1477900,0,1
2018-10-25,104.31,112.25,104.31,109.82,874300,0,1
2018-10-26,107.76,113.54,105.59,111.16,624600,0,1
2018-10-29,114.14,114.38,105.66,107.86,755300,0,1
2018-10-30,108.0,118.17,108.0,117.84,1169800,0,1
2018-10-31,119.19,121.23,115.18,115.71,813800,0,1
2018-11-01,115.65,120.76,112.2,120.67,1447100,0,1
2018-11-02,122.0,125.96,120.89,124.91,830300,0,1
2018-11-05,124.38,125.02,118.21,124.36,1000500,0,1
2018-11-06,123.64,128.45,123.64,126.75,613900,0,1
2018-11-07,127.0,132.12,127.0,131.82,727900,0,1
2018-11-08,129.63,132.52,124.8,125.09,531200,0,1
2018-11-09,125.72,130.63,122.52,125.39,730200,0,1
2018-11-12,125.38,126.0,120.85,123.17,482900,0,1
2018-11-13,122.8,127.56,121.97,125.44,393500,0,1
2018-11-14,126.34,128.17,122.55,123.86,408700,0,1
2018-11-15,122.58,124.06,118.95,119.4,694000,0,1
2018-11-16,117.29,117.29,110.02,112.99,1155000,0,1
2018-11-19,112.54,113.32,106.39,107.4,780000,0,1
2018-11-20,105.7,111.24,104.15,107.63,826600,0,1
2018-11-21,108.89,111.88,107.71,109.01,541500,0,1
2018-11-23,108.15,111.33,108.15,110.09,191200,0,1
2018-11-26,111.12,114.84,111.09,114.58,574600,0,1
2018-11-27,114.13,115.83,109.63,110.22,605900,0,1
2018-11-28,110.72,118.47,110.51,116.61,976900,0,1
2018-11-29,115.42,118.1,114.41,114.58,755800,0,1
2018-11-30,114.12,116.96,112.61,116.14,1008300,0,1
2018-12-03,124.5,124.5,116.1,123.65,2836100,0,1
2018-12-04,145.45,148.54,132.33,137.13,6604000,0,1
