date,open,high,low,close,volume,dividend,split
2000-02-22,3.4792,3.5625,3.3958,3.5625,2496000,0,1
2000-02-23,3.5625,3.5729,3.4167,3.474,1097200,0,1
2000-02-24,3.4583,3.5,3.1667,3.3333,1694400,0,1
2000-02-25,3.3958,3.3958,3.2292,3.2812,926400,0,1
2000-02-28,3.8333,3.9583,3.3438,3.625,3458400,0,1
2000-02-29,3.7083,3.7917,3.1667,3.5052,1877200,0,1
2000-03-01,3.4844,3.5521,3.4167,3.4948,1684800,0,1
2000-03-02,3.3542,3.5,2.9167,3.125,2400400,0,1
2000-03-03,3.151,3.1667,2.8333,2.8802,2394400,0,1
2000-03-06,2.875,2.9583,2.5,2.8125,7657600,0,1
2000-03-07,2.875,2.875,2.6771,2.75,1867200,0,1
2000-03-08,2.7604,3.0625,2.7604,2.9375,1120000,0,1
2000-03-09,2.9375,2.9583,2.8125,2.9167,820800,0,1
2000-03-10,2.9167,2.9792,2.8229,2.8229,1162000,0,1
2000-03-13,2.8333,3.1042,2.7917,3.0,1009200,0,1
2000-03-14,3.0417,3.0417,2.8229,2.9062,1374000,0,1
2000-03-15,2.8854,2.8958,2.6667,2.7812,1285600,0,1
2000-03-16,2.8438,2.9167,2.625,2.9167,1019200,0,1
2000-03-17,2.5,3.0,2.5,2.9688,956800,0,1
2000-03-20,2.9583,3.0833,2.9375,3.0417,3447600,0,1
2000-03-21,3.0729,3.2292,3.0312,3.2292,2287200,0,1
2000-03-22,3.1979,3.2604,3.0729,3.1667,777600,0,1
2000-03-23,3.1615,3.1667,3.0,3.0625,2063200,0,1
2000-03-24,3.0208,3.2292,2.9479,2.9479,2805600,0,1
2000-03-27,2.9948,3.0521,2.9583,2.9688,1032400,0,1
2000-03-28,2.974,3.0,2.9583,2.9688,504400,0,1
2000-03-29,2.974,3.1641,2.9479,2.9479,703200,0,1
2000-03-30,2.9583,2.9896,2.8229,2.8333,1020400,0,1
2000-03-31,2.9271,2.9792,2.875,2.9167,1010800,0,1
2000-04-03,2.9583,3.0833,2.8854,3.0417,670000,0,1
2000-04-04,2.974,3.1667,2.7292,2.9896,1010800,0,1
2000-04-05,3.0,3.0417,2.8333,2.9062,447600,0,1
2000-04-06,2.8958,3.25,2.8958,3.1042,925600,0,1
2000-04-07,3.1875,3.25,3.1458,3.1667,1209600,0,1
2000-04-10,3.1875,3.1979,3.0833,3.1146,498000,0,1
2000-04-11,3.0208,3.0938,2.9792,3.0573,406800,0,1
2000-04-12,3.1042,3.25,3.0625,3.1667,636000,0,1
2000-04-13,3.1042,3.25,3.1042,3.1458,862000,0,1
2000-04-14,3.2188,3.224,2.9583,3.0729,1154800,0,1
2000-04-17,2.9792,3.0104,2.8958,3.0,1465200,0,1
2000-04-18,3.0,3.1667,2.8542,2.9479,847200,0,1
2000-04-19,3.0104,3.0417,2.9167,2.9167,573600,0,1
2000-04-20,2.9167,2.9896,2.8333,2.9062,608800,0,1
2000-04-24,2.8333,2.8958,2.75,2.7604,648400,0,1
2000-04-25,2.9062,3.0417,2.7604,3.0417,349600,0,1
2000-04-26,2.9635,3.0208,2.9167,2.9167,349600,0,1
2000-04-27,2.9896,2.9896,2.9062,2.9167,371200,0,1
2000-04-28,2.9792,3.0417,2.8542,2.875,525600,0,1
2000-05-01,2.8438,3.0,2.8438,3.0,194400,0,1
2000-05-02,3.0,3.0417,2.8333,2.8333,678400,0,1
2000-05-03,3.0208,3.0312,2.8333,2.9583,560400,0,1
2000-05-04,2.9167,3.0,2.8958,3.0,373200,0,1
2000-05-05,2.8958,3.0625,2.8646,3.0312,205200,0,1
2000-05-08,3.0,3.0,2.8542,2.875,600000,0,1
2000-05-09,2.9167,3.0,2.8958,3.0,321600,0,1
2000-05-10,2.875,2.9792,2.8333,2.9375,290800,0,1
2000-05-11,2.8958,3.0104,2.8958,3.0104,387600,0,1
2000-05-12,2.8958,3.0,2.8438,2.875,403600,0,1
2000-05-15,2.9271,3.0208,2.8854,3.0208,328000,0,1
2000-05-16,3.0208,3.1667,2.875,2.9375,1261200,0,1
2000-05-17,2.9792,2.9792,2.8542,2.8854,1745200,0,1
2000-05-18,2.9271,2.9375,2.8542,2.875,225600,0,1
2000-05-19,2.8542,2.8854,2.8542,2.8542,220000,0,1
2000-05-22,2.8542,2.8802,2.7708,2.8333,366000,0,1
2000-05-23,2.8229,2.8958,2.7708,2.8542,888400,0,1
2000-05-24,2.8333,2.9375,2.8333,2.9062,4072000,0,1
2000-05-25,2.901,2.9688,2.8958,2.9062,1317600,0,1
2000-05-26,2.8854,2.9062,2.8542,2.875,594400,0,1
2000-05-30,2.9375,2.9375,2.8438,2.8958,570400,0,1
2000-05-31,2.9167,2.9583,2.8854,2.9583,786000,0,1
2000-06-01,2.9271,3.0104,2.8958,3.0,764400,0,1
2000-06-02,2.9479,3.0417,2.9167,2.9583,2430400,0,1
2000-06-05,2.9583,3.0,2.9167,2.9896,3470400,0,1
2000-06-06,2.9896,3.0417,2.9792,2.9792,1066000,0,1
2000-06-07,2.9792,3.0417,2.9583,3.0,2583600,0,1
2000-06-08,3.0,3.3333,2.9896,3.1354,2922400,0,1
2000-06-09,3.151,3.1562,3.0312,3.1042,756400,0,1
2000-06-12,3.1042,3.1146,3.0417,3.0417,318000,0,1
2000-06-13,3.0417,3.0521,2.8542,3.0104,660400,0,1
2000-06-14,3.0417,3.0417,2.9271,2.9688,307600,0,1
2000-06-15,2.9792,3.0312,2.875,3.0312,639600,0,1
2000-06-16,3.0833,3.0833,2.9271,2.9896,668800,0,1
2000-06-19,2.9635,2.9688,2.7917,2.8542,828400,0,1
2000-06-20,2.8229,2.9583,2.7708,2.8958,896800,0,1
2000-06-21,2.8438,2.8854,2.7708,2.8333,734400,0,1
2000-06-22,2.8073,2.875,2.7083,2.7083,1042000,0,1
2000-06-23,2.75,2.8125,2.625,2.6875,928000,0,1
2000-06-26,2.7083,2.7917,2.6667,2.7708,340800,0,1
2000-06-27,2.7917,2.8333,2.7396,2.7812,481600,0,1
2000-06-28,2.8073,2.9167,2.7292,2.9167,1016800,0,1
2000-06-29,2.8125,2.9375,2.5833,2.5938,310000,0,1
2000-06-30,2.7396,2.7812,2.625,2.6667,675600,0,1
2000-07-03,2.6667,2.7292,2.5417,2.5833,943600,0,1
2000-07-05,2.6042,2.6042,2.5208,2.5208,2168800,0,1
2000-07-06,2.5417,2.6042,2.4375,2.5,1702000,0,1
2000-07-07,2.5,2.5,2.375,2.4375,1168800,0,1
2000-07-10,2.4271,2.4323,2.2396,2.2708,874800,0,1
2000-07-11,2.3021,2.3125,2.0938,2.2292,8273200,0,1
2000-07-12,2.3958,2.5625,2.2917,2.4688,4004400,0,1
2000-07-13,2.4792,2.4896,2.375,2.4271,1467600,0,1
2000-07-14,2.4219,2.4688,2.3854,2.3854,805200,0,1
2000-07-17,2.4062,2.4375,2.3854,2.4167,1481200,0,1
2000-07-18,2.4167,2.4271,2.3229,2.3229,652000,0,1
2000-07-19,2.4167,2.4167,2.2917,2.3125,934000,0,1
2000-07-20,2.3854,2.4167,2.2917,2.3125,1108800,0,1
2000-07-21,2.3438,2.3854,2.2917,2.2917,636000,0,1
2000-07-24,2.3333,2.3333,2.2292,2.2292,361600,0,1
2000-07-25,2.2604,2.2604,2.0833,2.1354,1346400,0,1
2000-07-26,2.1667,2.2812,2.0833,2.2708,6287200,0,1
2000-07-27,2.2708,2.2917,2.0833,2.1562,912400,0,1
2000-07-28,2.2396,2.25,2.1667,2.2083,586800,0,1
2000-07-31,2.2083,2.3333,2.0625,2.2083,3643200,0,1
2000-08-01,2.2604,2.3958,2.1875,2.375,1648800,0,1
2000-08-02,2.3438,2.4167,2.3125,2.3333,834400,0,1
2000-08-03,2.1458,2.4167,2.1458,2.375,1223200,0,1
2000-08-04,2.4375,2.4896,2.3333,2.3958,924000,0,1
2000-08-07,2.4583,2.5521,2.4375,2.5521,811200,0,1
2000-08-08,2.5521,2.6458,2.5521,2.625,883600,0,1
2000-08-09,2.6458,2.6458,2.5938,2.5938,842800,0,1
2000-08-10,2.5938,2.6042,2.5938,2.5938,626400,0,1
2000-08-11,2.5833,2.625,2.5833,2.625,532800,0,1
2000-08-14,2.6146,2.6667,2.6042,2.6667,634000,0,1
2000-08-15,2.6458,2.6771,2.625,2.6562,215200,0,1
2000-08-16,2.6562,2.75,2.6562,2.6562,751200,0,1
2000-08-17,2.6458,2.7083,2.6458,2.6771,388800,0,1
2000-08-18,2.6979,2.7708,2.6562,2.6979,1486800,0,1
2000-08-21,2.6771,2.7604,2.6667,2.6875,330400,0,1
2000-08-22,2.7865,2.7865,2.6042,2.6042,1355200,0,1
2000-08-23,2.6042,2.6771,2.6042,2.6562,717600,0,1
2000-08-24,2.6615,2.7292,2.6562,2.6667,612400,0,1
2000-08-25,2.7188,2.7292,2.625,2.6458,133600,0,1
2000-08-28,2.6979,2.7083,2.6042,2.6771,1602000,0,1
2000-08-29,2.6667,2.8333,2.6458,2.8333,720400,0,1
2000-08-30,2.8333,2.8542,2.7708,2.8229,808800,0,1
2000-08-31,2.8385,2.8646,2.7396,2.8229,1114800,0,1
2000-09-01,2.8698,2.875,2.8125,2.8229,1244400,0,1
2000-09-05,2.8333,2.8438,2.7917,2.8229,772000,0,1
2000-09-06,2.7917,2.8125,2.6667,2.8125,394800,0,1
2000-09-07,2.8333,2.875,2.6562,2.8542,638800,0,1
2000-09-08,2.8125,2.8333,2.7396,2.75,144000,0,1
2000-09-11,2.7604,2.8229,2.7083,2.7917,267600,0,1
2000-09-12,2.7917,2.8229,2.7083,2.7188,369600,0,1
2000-09-13,2.8073,2.8229,2.7083,2.7604,731200,0,1
2000-09-14,2.7969,2.8021,2.6667,2.7083,1064800,0,1
2000-09-15,2.625,2.7083,2.5417,2.5417,1162000,0,1
2000-09-18,2.5521,2.5625,2.3646,2.4062,1626000,0,1
2000-09-19,2.5625,2.875,2.4505,2.875,1240000,0,1
2000-09-20,2.7396,2.75,2.5417,2.5417,285600,0,1
2000-09-21,2.5052,2.5729,2.4479,2.5,857200,0,1
2000-09-22,2.4427,2.6667,2.375,2.6406,335200,0,1
2000-09-25,2.6094,2.6094,2.3125,2.3125,752400,0,1
2000-09-26,2.3698,2.4167,2.3333,2.3854,1050400,0,1
2000-09-27,2.4583,2.5833,2.3542,2.3646,549600,0,1
2000-09-28,2.3854,2.3958,2.3125,2.3958,889200,0,1
2000-09-29,2.3854,2.3958,2.3125,2.3125,674400,0,1
2000-10-02,2.276,2.375,2.2396,2.3438,798000,0,1
2000-10-03,2.3854,2.3854,2.3125,2.375,3039600,0,1
2000-10-04,2.3333,2.5417,2.3333,2.4688,877200,0,1
2000-10-05,2.4792,2.4792,2.3854,2.4375,162000,0,1
2000-10-06,2.4193,2.4479,2.3333,2.3333,1153200,0,1
2000-10-09,2.4167,2.4167,2.3021,2.3542,793600,0,1
2000-10-10,2.2526,2.3958,2.25,2.3438,613600,0,1
2000-10-11,2.2786,2.3333,2.0,2.2292,772000,0,1
2000-10-12,2.2083,2.375,2.125,2.2917,1500000,0,1
2000-10-13,2.25,2.3333,2.25,2.25,696400,0,1
2000-10-16,2.2969,2.3958,2.2708,2.2708,1266000,0,1
2000-10-17,2.25,2.3203,2.0833,2.0833,1282800,0,1
2000-10-18,2.0833,2.2292,2.0417,2.2292,564000,0,1
2000-10-19,2.1146,2.3438,2.1146,2.3229,427200,0,1
2000-10-20,2.3438,2.3438,2.25,2.3333,900400,0,1
2000-10-23,2.3307,2.3333,2.1875,2.2812,1434400,0,1
2000-10-24,2.3021,2.3438,2.3021,2.3333,427200,0,1
2000-10-25,2.3333,2.3333,2.2708,2.3125,1007200,0,1
2000-10-26,2.3125,2.3333,2.2083,2.2188,584800,0,1
2000-10-27,2.1849,2.4167,2.1667,2.4062,1308400,0,1
2000-10-30,2.2917,2.5521,2.25,2.4271,439600,0,1
2000-10-31,2.5,2.5312,2.4479,2.5104,757200,0,1
2000-11-01,2.4896,2.5312,2.4479,2.5,446400,0,1
2000-11-02,2.4089,2.6198,2.4089,2.5938,708400,0,1
2000-11-03,2.5625,2.7083,2.5,2.6771,960400,0,1
2000-11-06,2.6875,2.6875,2.6146,2.6354,436800,0,1
2000-11-07,2.6536,2.7292,2.6042,2.7292,874800,0,1
2000-11-08,2.7292,2.7292,2.625,2.6875,760000,0,1
2000-11-09,2.6432,2.6979,2.625,2.6875,1975200,0,1
2000-11-10,2.6771,2.6875,2.6354,2.6458,676000,0,1
2000-11-13,2.6276,2.7292,2.4714,2.7292,2044800,0,1
2000-11-14,2.7396,2.75,2.6042,2.7083,259200,0,1
2000-11-15,2.7292,2.8333,2.6562,2.8333,676800,0,1
2000-11-16,2.8099,2.8333,2.7396,2.8229,500400,0,1
2000-11-17,2.8047,2.8438,2.7292,2.8438,474400,0,1
2000-11-20,2.7266,2.7292,2.5938,2.6146,245200,0,1
2000-11-21,2.6875,2.8021,2.6875,2.7708,536800,0,1
2000-11-22,2.6875,2.8229,2.5833,2.6667,470400,0,1
2000-11-24,2.6667,2.7396,2.6458,2.7396,283200,0,1
2000-11-27,2.7682,2.7708,2.5,2.625,292800,0,1
2000-11-28,2.6771,2.9062,2.6667,2.8854,1268400,0,1
2000-11-29,2.9141,3.0625,2.8958,2.9479,1493200,0,1
2000-11-30,2.9583,3.0208,2.8333,2.8333,1843600,0,1
2000-12-01,2.8646,3.0729,2.8646,3.0,2464800,0,1
2000-12-04,3.0182,3.0208,2.9062,2.9167,1311600,0,1
2000-12-05,2.9062,2.9896,2.8958,2.9792,3212800,0,1
2000-12-06,2.9661,3.0,2.8542,2.8542,1492000,0,1
2000-12-07,2.9167,2.9792,2.8854,2.9375,1058400,0,1
2000-12-08,2.987,3.0208,2.8958,2.9167,1715200,0,1
2000-12-11,2.9375,3.0208,2.8958,2.9271,1427200,0,1
2000-12-12,2.9583,3.1458,2.9167,3.125,2548800,0,1
2000-12-13,3.1146,3.1562,3.0938,3.1042,1285200,0,1
2000-12-14,3.125,3.1667,3.0625,3.125,1188400,0,1
2000-12-15,3.0234,3.1146,3.0,3.1146,1584000,0,1
2000-12-18,3.0859,3.3542,3.0859,3.3125,4432000,0,1
2000-12-19,3.3333,3.4583,3.125,3.1458,1218400,0,1
2000-12-20,3.0469,3.1875,2.8333,3.0833,1694400,0,1
2000-12-21,3.0755,3.25,3.0729,3.1771,2884000,0,1
2000-12-22,3.1797,3.4167,3.1797,3.375,1133200,0,1
2000-12-26,3.3516,3.4661,3.2708,3.3438,1811200,0,1
2000-12-27,3.3438,3.4896,3.2396,3.3854,1476400,0,1
2000-12-28,3.3854,3.6667,3.3854,3.6146,1344400,0,1
2000-12-29,3.6224,3.7292,3.5833,3.5833,1153200,0,1
2001-01-02,3.4141,3.4167,3.1354,3.1979,978000,0,1
2001-01-03,3.1302,3.3333,3.1146,3.3125,1233600,0,1
2001-01-04,3.2083,3.4583,3.2083,3.2292,1303600,0,1
2001-01-05,3.2188,3.2604,3.0729,3.25,1902400,0,1
2001-01-08,3.1667,3.25,3.0,3.25,607600,0,1
2001-01-09,3.151,3.1979,3.0625,3.0938,1388400,0,1
2001-01-10,3.0547,3.1354,3.0417,3.0417,768400,0,1
2001-01-11,3.0417,3.0625,2.7708,2.9792,3250800,0,1
2001-01-12,2.9375,3.0,2.9375,2.9792,3801600,0,1
2001-01-16,2.9635,2.9688,2.8125,2.8854,3129600,0,1
2001-01-17,2.8464,2.9167,2.7292,2.8021,2515200,0,1
2001-01-18,2.7969,2.8542,2.7812,2.8333,1944000,0,1
2001-01-19,2.8958,2.8958,2.8333,2.8438,1197600,0,1
2001-01-22,2.8724,3.0,2.7083,2.9583,901200,0,1
2001-01-23,2.8568,3.0833,2.8125,3.0339,1412400,0,1
2001-01-24,2.9583,3.0104,2.8958,2.9062,288400,0,1
2001-01-25,2.8958,3.0521,2.875,3.0,485200,0,1
2001-01-26,3.0417,3.1042,2.9792,3.0417,526800,0,1
2001-01-29,3.0104,3.125,2.9792,3.125,657600,0,1
2001-01-30,3.0312,3.1771,3.0312,3.1354,974400,0,1
2001-01-31,3.2188,3.2292,3.0833,3.1354,1561600,0,1
2001-02-01,3.125,3.125,3.0417,3.0938,365200,0,1
2001-02-02,3.0833,3.1042,3.0,3.0,292000,0,1
2001-02-05,3.0104,3.1042,2.9167,3.0182,188400,0,1
2001-02-06,3.0078,3.1146,3.0,3.0833,1324000,0,1
2001-02-07,3.0755,3.1875,3.0729,3.1667,804000,0,1
2001-02-08,3.2057,3.3958,3.1667,3.2318,1041600,0,1
2001-02-09,3.2318,3.2708,3.0833,3.125,367200,0,1
2001-02-12,3.0625,3.5,3.0521,3.2708,1131600,0,1
2001-02-13,3.3125,3.4167,3.3021,3.3125,672000,0,1
2001-02-14,3.3229,3.3229,3.1562,3.1979,496800,0,1
2001-02-15,3.2292,3.3854,3.224,3.375,266800,0,1
2001-02-16,3.2708,3.3854,3.25,3.2604,343600,0,1
2001-02-20,3.25,3.3125,3.1771,3.2292,278800,0,1
2001-02-21,3.1875,3.3229,3.1875,3.2292,375600,0,1
2001-02-22,3.2292,3.3646,3.1875,3.3021,673200,0,1
2001-02-23,3.2786,3.3333,3.1979,3.3229,296800,0,1
2001-02-26,3.2917,3.4479,3.2604,3.4167,538000,0,1
2001-02-27,3.4714,3.4792,3.0104,3.0312,961600,0,1
2001-02-28,3.1042,3.1771,3.0417,3.1562,2646000,0,1
2001-03-01,3.125,3.5208,3.1042,3.3958,1824000,0,1
2001-03-02,3.3958,3.3958,3.2917,3.3854,1036800,0,1
2001-03-05,3.3229,3.5938,3.3229,3.5,1015600,0,1
2001-03-06,3.5391,3.5417,3.4062,3.4062,612400,0,1
2001-03-07,3.4792,3.5104,3.4583,3.5,1660800,0,1
2001-03-08,3.4974,3.5938,3.4583,3.5833,2150400,0,1
2001-03-09,3.5,3.6562,3.4896,3.6354,1157200,0,1
2001-03-12,3.5625,3.5833,3.3125,3.3333,554800,0,1
2001-03-13,3.3359,3.375,3.1458,3.3438,934000,0,1
2001-03-14,3.2292,3.4167,3.2188,3.3229,685200,0,1
2001-03-15,3.3333,3.375,3.2083,3.2604,543600,0,1
2001-03-16,3.2917,3.2917,3.125,3.1458,1256400,0,1
2001-03-19,3.1771,3.1979,3.1146,3.1354,2045200,0,1
2001-03-20,3.2161,3.375,3.1979,3.2396,5373600,0,1
2001-03-21,3.25,3.2917,3.1458,3.1458,1144000,0,1
2001-03-22,3.125,3.125,2.9245,3.0,3656800,0,1
2001-03-23,3.0208,3.1042,3.0104,3.0833,564000,0,1
2001-03-26,3.0417,3.3417,3.0417,3.3133,1144000,0,1
2001-03-27,3.3233,3.365,3.2817,3.3333,2125600,0,1
2001-03-28,3.3183,3.3333,3.2667,3.3167,1049200,0,1
2001-03-29,3.3167,3.35,3.275,3.32,955600,0,1
2001-03-30,3.2917,3.47,3.265,3.415,1972000,0,1
2001-04-02,3.4067,3.4067,3.295,3.33,1020400,0,1
2001-04-03,3.3467,3.3467,3.26,3.3133,1902000,0,1
2001-04-04,3.2617,3.355,3.2567,3.275,1480000,0,1
2001-04-05,3.3267,3.35,3.2983,3.3417,670000,0,1
2001-04-06,3.3433,3.3433,3.25,3.2517,449200,0,1
2001-04-09,3.2667,3.35,3.2667,3.2933,748000,0,1
2001-04-10,3.3233,3.5083,3.32,3.485,1363600,0,1
2001-04-11,3.5,3.6217,3.5,3.575,1714000,0,1
2001-04-12,3.6217,3.75,3.5783,3.7333,2196400,0,1
2001-04-16,3.9367,3.9367,3.625,3.6267,4288000,0,1
2001-04-17,3.6267,3.875,3.4933,3.875,1655200,0,1
2001-04-18,3.925,4.02,3.7667,3.7667,1658800,0,1
2001-04-19,3.8167,3.9567,3.7583,3.8417,1285200,0,1
2001-04-20,3.9,3.9,3.6917,3.76,3068800,0,1
2001-04-23,3.775,3.8983,3.755,3.805,2483200,0,1
2001-04-24,3.8317,3.8317,3.6917,3.7167,1952400,0,1
2001-04-25,3.7033,3.7333,3.5917,3.7333,1753200,0,1
2001-04-26,3.75,3.7917,3.7167,3.7483,4712800,0,1
2001-04-27,3.7867,3.835,3.725,3.835,1048800,0,1
2001-04-30,3.8867,3.9583,3.8167,3.8183,2470800,0,1
2001-05-01,3.8483,4.0183,3.8417,4.0,2876800,0,1
2001-05-02,4.1317,4.1567,4.0167,4.0417,5198400,0,1
2001-05-03,4.0833,4.1,3.7483,3.9483,1877200,0,1
2001-05-04,3.8983,3.9583,3.8517,3.905,1025200,0,1
2001-05-07,4.03,4.0333,3.775,3.8117,2719200,0,1
2001-05-08,3.8317,3.8483,3.8067,3.8167,2750800,0,1
2001-05-09,3.7833,3.8083,3.7083,3.7417,1058800,0,1
2001-05-10,3.8417,3.8417,3.7617,3.7767,1831600,0,1
2001-05-11,3.775,3.8,3.7633,3.7733,677200,0,1
2001-05-14,3.8083,3.8917,3.7633,3.78,347200,0,1
2001-05-15,3.7583,3.7767,3.625,3.6533,1050400,0,1
2001-05-16,3.7167,3.7167,3.575,3.6283,2044800,0,1
2001-05-17,3.6817,3.73,3.6517,3.68,1866400,0,1
2001-05-18,3.6583,3.6917,3.615,3.6667,1012000,0,1
2001-05-21,3.6983,3.8267,3.6733,3.7183,1261200,0,1
2001-05-22,3.7167,3.825,3.6833,3.8167,1720000,0,1
2001-05-23,3.8167,3.9533,3.78,3.82,2892400,0,1
2001-05-24,3.8417,3.9167,3.7917,3.8417,2502000,0,1
2001-05-25,3.8633,3.8667,3.75,3.765,429600,0,1
2001-05-29,3.8,3.8667,3.7867,3.8333,1658800,0,1
2001-05-30,4.0433,4.1,3.7667,3.77,4197600,0,1
2001-05-31,3.7617,4.05,3.7617,4.0,4570000,0,1
2001-06-01,4.115,4.1667,3.9917,4.15,5528400,0,1
2001-06-04,4.1683,4.4333,4.1583,4.2883,11348400,0,1
2001-06-05,4.355,4.38,4.2917,4.3233,12704800,0,1
2001-06-06,4.3333,4.3333,4.2083,4.2333,5375200,0,1
2001-06-07,4.2667,4.2833,4.2333,4.2667,4782400,0,1
2001-06-08,4.28,4.3917,4.25,4.29,3710800,0,1
2001-06-11,4.335,4.375,4.2883,4.2917,3119200,0,1
2001-06-12,4.1633,4.2083,3.7167,4.1583,6962800,0,1
2001-06-13,4.15,4.2,4.0833,4.1583,10983600,0,1
2001-06-14,4.165,4.1767,4.0817,4.0817,2024400,0,1
2001-06-15,4.0083,4.15,3.975,4.1083,3052800,0,1
2001-06-18,4.13,4.25,4.1083,4.13,2316400,0,1
2001-06-19,4.1833,4.1917,4.0317,4.045,2046000,0,1
2001-06-20,4.0367,4.2,4.025,4.1467,4264000,0,1
2001-06-21,4.1483,4.55,4.1483,4.5,6797200,0,1
2001-06-22,4.595,4.605,4.4,4.4017,4709200,0,1
2001-06-25,4.595,4.665,4.435,4.5733,7543200,0,1
2001-06-26,4.5833,4.7167,4.5667,4.675,8960800,0,1
2001-06-27,4.6967,5.1167,4.675,5.0167,11878800,0,1
2001-06-28,5.1067,5.1667,4.7917,4.89,4696000,0,1
2001-06-29,4.9283,4.93,4.8383,4.875,6182800,0,1
2001-07-02,4.9167,5.0,4.6133,4.7917,3230800,0,1
2001-07-03,4.6483,4.7483,4.5083,4.5683,2278000,0,1
2001-07-05,4.415,4.7233,4.3917,4.6733,1758400,0,1
2001-07-06,4.6583,4.7583,4.3183,4.65,2083200,0,1
2001-07-09,4.6467,4.6483,4.4083,4.5767,836800,0,1
2001-07-10,4.56,4.6333,4.5,4.5667,1854400,0,1
2001-07-11,4.5333,4.71,4.5083,4.6683,2074000,0,1
2001-07-12,4.69,4.8833,4.675,4.845,4735600,0,1
2001-07-13,4.8833,5.0,4.7,4.825,1574400,0,1
2001-07-16,4.8367,4.8967,4.6267,4.6633,2646000,0,1
2001-07-17,4.5667,4.9083,4.5667,4.8867,1670400,0,1
2001-07-18,4.8333,5.0333,4.8317,4.9267,4260400,0,1
2001-07-19,4.9567,4.9667,4.6833,4.8967,1903600,0,1
2001-07-20,4.9,4.935,4.775,4.835,872800,0,1
2001-07-23,4.9233,4.925,4.7583,4.8417,2362000,0,1
2001-07-24,4.85,4.865,4.7533,4.815,2720400,0,1
2001-07-25,4.8317,4.8667,4.78,4.8567,2430000,0,1
2001-07-26,4.8517,4.8833,4.8233,4.8767,1465600,0,1
2001-07-27,4.85,4.8967,4.675,4.7083,1198000,0,1
2001-07-30,4.7483,4.8,4.6867,4.7333,2847600,0,1
2001-07-31,4.805,4.83,4.575,4.73,2195200,0,1
2001-08-01,4.7417,4.7433,4.57,4.66,2085600,0,1
2001-08-02,4.6517,4.8,4.65,4.8,2269200,0,1
2001-08-03,4.7983,4.8083,4.635,4.6833,832800,0,1
2001-08-06,4.6833,4.7833,4.5,4.575,1731600,0,1
2001-08-07,4.575,4.5833,4.3767,4.5,2724400,0,1
2001-08-08,4.4,4.5633,4.275,4.4083,2445600,0,1
2001-08-09,4.3667,4.4,4.0967,4.2333,4903600,0,1
2001-08-10,4.1133,4.2417,4.095,4.1233,3722800,0,1
2001-08-13,4.08,4.1,3.9283,4.0317,4639200,0,1
2001-08-14,4.0317,4.14,3.9583,4.125,2890800,0,1
2001-08-15,4.125,4.3,4.0917,4.2833,1402000,0,1
2001-08-16,4.14,4.2533,4.0317,4.2083,1054800,0,1
2001-08-17,4.2083,4.2083,4.1167,4.16,1128000,0,1
2001-08-20,4.135,4.2133,4.0417,4.1217,761200,0,1
