date,open,high,low,close,volume,dividend,split
2018-02-23,19.9,21.43,19.4,20.96,5126900,0,1
2018-02-26,20.66,20.88,20.02,20.62,3393800,0,1
2018-02-27,20.74,21.16,20.47,20.6,1539200,0,1
2018-02-28,20.6,20.7,20.2,20.59,1268900,0,1
2018-03-01,20.5,21.0,20.328,20.58,1520400,0,1
2018-03-02,20.51,21.5,20.5,21.43,1361600,0,1
2018-03-05,21.41,22.28,21.121,21.9,1396400,0,1
2018-03-06,22.08,23.05,21.921,23.0,1539300,0,1
2018-03-07,22.91,23.45,22.57,23.01,1331400,0,1
2018-03-08,23.01,23.82,23.01,23.66,1489600,0,1
2018-03-09,23.28,23.84,22.87,22.98,1231900,0,1
2018-03-12,22.92,23.41,22.577,22.74,1143800,0,1
2018-03-13,22.87,23.49,22.53,22.76,1244100,0,1
2018-03-14,22.74,22.74,21.88,22.25,1707000,0,1
2018-03-15,22.3,22.385,21.23,21.38,2513700,0,1
2018-03-16,21.31,21.63,21.01,21.35,6707100,0,1
2018-03-19,21.32,21.8,21.0,21.58,1481400,0,1
2018-03-20,21.53,21.61,21.05,21.08,1160600,0,1
2018-03-21,21.01,21.39,21.0,21.28,1038800,0,1
2018-03-22,21.18,21.8,21.135,21.4,1509400,0,1
2018-03-23,21.49,22.45,21.37,22.1,1853000,0,1
2018-03-26,22.32,22.76,21.77,22.68,1159300,0,1
2018-03-27,22.58,22.78,22.21,22.33,962200,0,1
2018-03-28,22.34,22.49,22.01,22.35,844800,0,1
2018-03-29,22.43,22.9,22.14,22.83,787900,0,1
2018-04-02,22.94,23.0,22.45,22.76,857100,0,1
2018-04-03,22.82,23.02,22.79,23.0,958200,0,1
2018-04-04,23.0,23.2,22.859,23.11,1484800,0,1
2018-04-05,23.18,23.27,21.56,22.13,1966700,0,1
2018-04-06,21.97,22.43,21.735,22.03,752200,0,1
2018-04-09,22.09,22.62,22.023,22.4,496800,0,1
2018-04-10,22.35,22.9,22.2,22.68,676700,0,1
2018-04-11,22.49,22.9,22.49,22.81,334800,0,1
2018-04-12,22.88,23.13,22.67,22.72,356300,0,1
2018-04-13,22.56,22.89,22.05,22.81,558400,0,1
2018-04-16,22.64,23.2,22.51,23.19,539800,0,1
2018-04-17,23.23,23.94,23.15,23.3,881000,0,1
2018-04-18,23.29,24.01,22.85,23.99,498800,0,1
2018-04-19,23.99,24.21,23.56,23.88,517600,0,1
2018-04-20,22.88,23.06,22.03,22.71,2791500,0,1
2018-04-23,22.8,23.12,22.42,22.47,1680000,0,1
2018-04-24,22.51,22.655,22.0,22.22,849700,0,1
2018-04-25,21.82,22.0,21.19,21.71,1094600,0,1
2018-04-26,21.76,22.09,21.5,21.68,802100,0,1
2018-04-27,21.55,21.84,21.49,21.68,616800,0,1
2018-04-30,21.68,21.94,21.35,21.4,795700,0,1
2018-05-01,21.39,21.64,21.13,21.64,804100,0,1
2018-05-02,21.44,22.09,21.4,22.01,1128700,0,1
2018-05-03,21.25,22.11,20.76,21.84,1241000,0,1
2018-05-04,22.08,22.24,21.61,22.0,763000,0,1
2018-05-07,21.99,22.59,21.89,22.56,873600,0,1
2018-05-08,22.48,22.975,22.35,22.79,804700,0,1
2018-05-09,22.79,23.5,22.62,23.08,871100,0,1
2018-05-10,23.21,23.58,22.86,22.98,1303900,0,1
2018-05-11,21.75,23.22,21.55,22.94,1721900,0,1
2018-05-14,22.64,22.76,21.72,22.01,1570000,0,1
2018-05-15,21.6,22.0,21.36,21.46,1674900,0,1
2018-05-16,21.58,22.26,21.575,21.94,1103200,0,1
2018-05-17,21.95,22.13,21.68,22.02,637300,0,1
2018-05-18,22.11,22.19,21.97,22.02,672000,0,1
2018-05-21,22.07,22.176,21.83,22.0,655700,0,1
2018-05-22,22.0,22.37,21.94,22.15,696100,0,1
2018-05-23,22.2,22.47,22.08,22.21,826100,0,1
2018-05-24,22.28,22.459,21.93,22.03,582100,0,1
2018-05-25,22.03,22.35,21.6,21.73,841000,0,1
2018-05-29,21.54,22.207,21.5,21.97,772700,0,1
2018-05-30,21.95,22.855,21.95,22.69,1040200,0,1
2018-05-31,22.55,22.66,21.76,22.1,3438500,0,1
2018-06-01,22.01,22.2,21.03,21.62,1698600,0,1
2018-06-04,21.67,22.11,21.65,22.11,863900,0,1
2018-06-05,22.08,22.93,21.87,22.81,1056200,0,1
2018-06-06,22.79,23.33,22.74,22.97,770000,0,1
2018-06-07,22.99,23.35,22.61,22.87,558600,0,1
2018-06-08,22.82,23.34,22.82,23.03,742000,0,1
2018-06-11,23.07,23.63,23.07,23.4,821400,0,1
2018-06-12,23.41,24.07,23.34,23.72,1831500,0,1
2018-06-13,23.73,24.005,23.72,23.9,905400,0,1
2018-06-14,23.99,25.06,23.93,24.64,1975500,0,1
2018-06-15,24.25,24.62,23.821,24.03,1783200,0,1
2018-06-18,22.82,23.23,22.24,22.24,1589300,0,1
2018-06-19,22.11,22.44,21.41,22.18,1510600,0,1
2018-06-20,22.39,22.57,21.91,22.24,749700,0,1
2018-06-21,22.24,22.245,21.14,21.25,1392200,0,1
2018-06-22,21.29,21.62,20.941,21.6,3816200,0,1
2018-06-25,21.47,22.68,21.42,22.5,1303900,0,1
2018-06-26,22.36,23.0,22.36,22.62,909800,0,1
2018-06-27,22.53,23.18,22.42,22.51,1000600,0,1
2018-06-28,22.55,23.07,22.45,23.02,923200,0,1
2018-06-29,23.0,23.14,22.48,23.09,1159000,0,1
2018-07-02,22.96,23.17,22.605,23.14,571200,0,1
2018-07-03,23.19,23.775,23.0,23.68,512000,0,1
2018-07-05,23.63,23.68,22.88,22.96,600500,0,1
2018-07-06,23.06,23.3,22.79,22.98,490200,0,1
2018-07-09,23.02,23.183,22.35,22.81,700200,0,1
2018-07-10,23.02,23.97,22.84,23.79,1267500,0,1
2018-07-11,23.86,24.05,23.32,23.54,969400,0,1
2018-07-12,23.6,23.65,23.217,23.62,368800,0,1
2018-07-13,23.6,23.8,23.38,23.52,354800,0,1
2018-07-16,24.0,24.415,23.68,23.99,1151400,0,1
2018-07-17,22.65,23.765,22.39,23.4,2589600,0,1
2018-07-18,23.37,24.07,22.29,24.0,3178500,0,1
2018-07-19,24.79,25.0,24.35,24.78,6792400,0,1
2018-07-20,24.65,25.14,24.4,24.53,1673800,0,1
2018-07-23,24.47,24.97,24.0,24.64,1062300,0,1
2018-07-24,24.77,25.13,24.556,24.92,1542400,0,1
2018-07-25,25.01,25.775,24.69,25.68,1714500,0,1
2018-07-26,25.03,26.01,25.03,25.37,1488400,0,1
2018-07-27,25.42,25.59,24.35,24.75,1030500,0,1
2018-07-30,24.65,24.8,24.196,24.26,950300,0,1
2018-07-31,24.33,24.65,24.13,24.5,430900,0,1
2018-08-01,24.42,24.71,24.15,24.67,553600,0,1
2018-08-02,24.51,24.79,23.68,24.02,896500,0,1
2018-08-03,23.96,24.37,23.25,23.54,651500,0,1
2018-08-06,23.51,23.73,23.01,23.24,781300,0,1
2018-08-07,22.43,22.65,21.9,22.39,3101500,0,1
2018-08-08,22.44,22.77,21.82,22.67,1031000,0,1
2018-08-09,22.6,23.35,22.25,23.14,1869300,0,1
2018-08-10,19.24,20.0,17.735,17.96,11399700,0,1
2018-08-13,18.29,18.54,17.8,18.475,3919200,0,1
2018-08-14,18.29,18.46,17.54,18.17,2407600,0,1
2018-08-15,18.11,18.2,17.44,17.86,1423500,0,1
2018-08-16,17.94,17.99,17.25,17.32,2363100,0,1
2018-08-17,17.37,17.37,16.691,17.19,2169900,0,1
2018-08-20,17.19,18.44,17.19,18.07,3160600,0,1
2018-08-21,18.0,18.88,18.0,18.85,2187300,0,1
2018-08-22,18.8,19.27,18.8,19.21,1314200,0,1
2018-08-23,19.11,19.61,19.11,19.47,1816200,0,1
2018-08-24,19.43,19.96,19.185,19.72,3747900,0,1
2018-08-27,19.53,19.81,19.07,19.71,846500,0,1
2018-08-28,19.65,19.96,19.635,19.92,945300,0,1
2018-08-29,19.94,20.27,19.69,19.7,813900,0,1
2018-08-30,19.52,20.08,19.52,19.82,604500,0,1
2018-08-31,19.72,20.05,19.61,19.81,712500,0,1
2018-09-04,19.83,20.28,19.65,19.81,1258100,0,1
2018-09-05,19.72,19.94,19.6,19.93,727000,0,1
2018-09-06,19.83,19.915,19.545,19.72,736200,0,1
2018-09-07,19.7,19.88,19.57,19.73,974800,0,1
2018-09-10,19.7,20.06,19.67,19.81,781800,0,1
2018-09-11,19.81,19.98,19.61,19.93,664500,0,1
2018-09-12,19.97,19.99,19.65,19.78,610000,0,1
2018-09-13,19.95,19.99,18.68,18.77,926600,0,1
2018-09-14,18.77,19.8,18.51,19.3,1527400,0,1
2018-09-17,19.36,19.69,18.32,19.21,957400,0,1
2018-09-18,19.1,19.495,18.85,19.38,695100,0,1
2018-09-19,19.4,19.56,19.03,19.06,665500,0,1
2018-09-20,19.14,19.32,18.547,18.63,857000,0,1
2018-09-21,18.57,18.677,17.855,17.91,1815000,0,1
2018-09-24,18.01,18.27,17.56,18.25,1111000,0,1
2018-09-25,18.3,18.65,18.129,18.43,1475000,0,1
2018-09-26,18.48,18.67,18.35,18.43,568200,0,1
2018-09-27,18.43,18.75,18.0,18.08,700100,0,1
2018-09-28,18.16,18.7,17.9,18.7,704300,0,1
2018-10-01,18.56,19.05,18.01,18.11,815200,0,1
2018-10-02,18.1,18.4,17.47,17.53,652000,0,1
2018-10-03,17.62,17.93,17.25,17.36,944400,0,1
2018-10-04,17.39,17.44,16.975,17.08,840600,0,1
2018-10-05,17.08,17.128,16.39,16.62,933600,0,1
2018-10-08,16.6,16.78,16.375,16.46,663600,0,1
2018-10-09,16.4,16.979,16.2,16.21,534700,0,1
2018-10-10,16.25,16.27,15.23,15.44,1394400,0,1
2018-10-11,15.4,16.34,15.391,15.97,791800,0,1
2018-10-12,16.14,16.364,15.47,15.66,793900,0,1
2018-10-15,15.66,16.35,15.43,16.11,808300,0,1
2018-10-16,16.23,17.17,16.15,17.08,789800,0,1
2018-10-17,17.09,17.365,16.67,17.17,444600,0,1
2018-10-18,16.9,17.13,16.1,16.48,841800,0,1
2018-10-19,16.22,16.73,15.37,15.42,1220400,0,1
2018-10-22,15.3,16.0,15.3,15.97,597000,0,1
2018-10-23,15.67,16.85,15.428,16.44,1568200,0,1
2018-10-24,16.55,17.08,16.11,16.13,952800,0,1
2018-10-25,16.2,16.88,16.01,16.83,562300,0,1
2018-10-26,16.44,16.65,15.56,15.72,1414400,0,1
2018-10-29,15.78,15.782,14.46,14.79,1989700,0,1
2018-10-30,14.77,15.84,14.66,15.46,888600,0,1
2018-10-31,15.76,15.76,15.15,15.45,689900,0,1
2018-11-01,15.53,16.24,15.53,16.23,724300,0,1
2018-11-02,16.15,16.22,15.09,16.02,1556900,0,1
2018-11-05,16.04,16.2,15.365,16.07,1320600,0,1
2018-11-06,15.92,16.67,15.92,16.47,717900,0,1
2018-11-07,15.5,15.9,14.86,15.43,2750400,0,1
2018-11-08,15.37,15.37,14.75,14.85,1581000,0,1
2018-11-09,13.61,15.31,13.5,15.06,3650600,0,1
2018-11-12,14.7,15.8,14.7,15.34,1327300,0,1
2018-11-13,15.37,16.24,15.34,15.6,1347600,0,1
2018-11-14,15.78,15.91,15.13,15.16,1133500,0,1
2018-11-15,15.13,15.302,14.75,15.05,925300,0,1
2018-11-16,14.9,15.27,14.86,15.22,911100,0,1
2018-11-19,15.23,15.36,14.61,14.67,1296400,0,1
2018-11-20,14.5,14.845,14.21,14.41,856800,0,1
2018-11-21,14.51,14.865,14.36,14.38,1173500,0,1
2018-11-23,14.37,14.98,14.28,14.73,314100,0,1
2018-11-26,14.7,15.5,14.65,15.36,783700,0,1
2018-11-27,15.38,15.5,15.05,15.46,499900,0,1
2018-11-28,15.5,16.33,15.38,16.28,691100,0,1
2018-11-29,16.1,17.6,16.1,17.12,1303600,0,1
2018-11-30,17.05,17.43,16.79,16.96,848300,0,1
2018-12-03,17.25,17.29,16.52,17.15,577500,0,1
2018-12-04,17.02,17.18,16.69,16.8,896100,0,1
2018-12-06,16.58,17.61,16.31,17.58,1329300,0,1
2018-12-07,17.57,17.94,17.27,17.46,1324000,0,1
2018-12-10,17.48,17.49,16.8,16.99,927300,0,1
2018-12-11,17.09,17.26,16.61,16.8,553100,0,1
2018-12-12,16.93,17.32,16.85,17.07,533900,0,1
2018-12-13,17.15,17.41,16.57,16.78,820300,0,1
2018-12-14,16.43,16.6,15.9,15.91,743200,0,1
2018-12-17,15.9,16.13,15.31,15.38,798200,0,1
2018-12-18,15.5,15.69,15.0,15.14,570200,0,1
2018-12-19,15.18,15.28,14.42,14.53,1042800,0,1
2018-12-20,14.55,14.68,14.05,14.21,1000800,0,1
2018-12-21,14.21,14.38,13.565,14.09,1102600,0,1
2018-12-24,13.91,14.17,13.81,13.92,431100,0,1
2018-12-26,13.96,15.02,13.67,14.93,597100,0,1
2018-12-27,14.62,15.2,14.06,15.19,731300,0,1
2018-12-28,15.26,15.349,14.1,14.46,822600,0,1
2018-12-31,14.47,14.507,13.92,14.4,909700,0,1
2019-01-02,14.01,14.751,13.9,14.57,423800,0,1
2019-01-03,14.51,15.13,14.19,14.65,577400,0,1
2019-01-04,14.88,15.48,14.72,15.2,457800,0,1
2019-01-07,15.25,15.88,15.14,15.8,537400,0,1
2019-01-08,15.33,15.633,14.95,15.56,589800,0,1
2019-01-09,15.12,15.9,15.11,15.78,602800,0,1
2019-01-10,15.66,16.39,15.515,16.36,633700,0,1
2019-01-11,16.31,16.97,16.15,16.96,544500,0,1
2019-01-14,16.92,17.22,16.715,17.12,678600,0,1
2019-01-15,17.16,17.36,16.625,17.2,1345700,0,1
2019-01-16,17.23,17.62,16.55,17.37,768900,0,1
2019-01-17,17.25,18.065,17.18,18.01,791400,0,1
2019-01-18,17.93,18.681,17.66,18.48,1126100,0,1
2019-01-22,17.75,17.83,16.15,16.16,1383600,0,1
2019-01-23,16.11,16.395,15.7,15.86,665800,0,1
2019-01-24,16.1,16.18,15.59,16.13,485700,0,1
2019-01-25,16.25,16.82,16.12,16.71,391100,0,1
2019-01-28,16.6,17.1,16.33,16.94,392500,0,1
2019-01-29,17.0,17.93,17.0,17.6,746600,0,1
2019-01-30,17.7,17.88,17.14,17.18,1077300,0,1
2019-01-31,17.24,17.91,17.21,17.89,779800,0,1
2019-02-01,17.9,17.98,17.4,17.47,571600,0,1
2019-02-04,17.83,18.36,17.54,18.22,1116000,0,1
2019-02-05,18.33,18.69,18.19,18.68,702000,0,1
2019-02-06,18.56,18.68,17.99,18.31,754500,0,1
2019-02-07,18.26,18.369,17.23,17.73,1152500,0,1
2019-02-08,17.71,18.22,17.7,18.14,534000,0,1
2019-02-11,18.21,18.42,18.07,18.12,628700,0,1
2019-02-12,18.46,18.46,18.0,18.18,819400,0,1
2019-02-13,18.19,18.385,17.74,18.16,902400,0,1
2019-02-14,18.14,18.7,17.97,18.33,1381600,0,1
2019-02-15,18.71,20.08,18.71,19.99,4779300,0,1
2019-02-19,19.64,19.9,18.52,19.1,2143300,0,1
2019-02-20,19.03,19.24,18.47,18.65,1501000,0,1
2019-02-21,18.6,19.21,18.257,19.06,832400,0,1
2019-02-22,19.56,19.86,19.38,19.71,1134600,0,1
2019-02-25,19.75,19.84,19.17,19.52,1023400,0,1
2019-02-26,19.47,19.5,18.81,19.11,975400,0,1
2019-02-27,19.07,19.64,18.71,19.61,1084500,0,1
2019-02-28,19.52,20.31,18.89,19.97,4574900,0,1
2019-03-01,20.52,20.53,19.38,20.0,1846700,0,1
2019-03-04,20.37,20.6,19.92,20.43,1486800,0,1
2019-03-05,20.5,20.74,20.26,20.42,982000,0,1
2019-03-06,20.26,20.33,19.21,19.44,1705700,0,1
2019-03-07,19.47,19.64,19.13,19.16,944700,0,1
2019-03-08,19.1,19.43,18.82,19.07,2081500,0,1
2019-03-11,19.15,19.32,18.88,19.13,2065200,0,1
2019-03-12,19.25,19.31,18.9,19.09,1027000,0,1
2019-03-13,19.19,19.28,18.84,19.09,602600,0,1
2019-03-14,19.09,19.235,18.37,18.5,972000,0,1
2019-03-15,18.65,18.72,18.33,18.48,1261300,0,1
2019-03-18,18.56,19.08,18.35,18.45,690200,0,1
2019-03-19,18.66,19.33,18.65,19.05,1307200,0,1
2019-03-20,19.05,19.37,18.76,19.03,951800,0,1
2019-03-21,19.03,19.59,18.95,19.51,795700,0,1
2019-03-22,19.48,20.14,19.325,19.42,1025100,0,1
2019-03-25,19.33,19.63,18.87,19.55,883400,0,1
2019-03-26,19.89,20.51,19.795,20.08,1136000,0,1
2019-03-27,20.29,20.79,20.08,20.64,865000,0,1
2019-03-28,20.75,20.8,19.82,20.3,1363000,0,1
2019-03-29,20.46,20.53,20.14,20.27,634000,0,1
2019-04-01,20.67,21.95,20.549,21.65,2521800,0,1
2019-04-02,21.51,22.32,21.43,22.26,1121700,0,1
2019-04-03,22.37,22.94,22.23,22.64,1051100,0,1
2019-04-04,22.61,22.84,22.06,22.8,1031300,0,1
2019-04-05,22.85,23.47,22.8,23.45,1708000,0,1
2019-04-08,22.96,23.41,22.78,22.86,999400,0,1
2019-04-09,22.79,22.815,21.73,21.96,780700,0,1
2019-04-10,21.92,22.55,21.9,22.45,446000,0,1
2019-04-11,22.47,22.72,22.2,22.56,437400,0,1
2019-04-12,23.0,23.25,22.42,22.75,591300,0,1
2019-04-15,22.74,22.96,22.146,22.24,499600,0,1
2019-04-16,22.2,22.45,22.13,22.21,478100,0,1
2019-04-17,22.29,22.305,21.4,21.79,604900,0,1
2019-04-18,21.77,22.25,21.54,22.15,636400,0,1
2019-04-22,22.18,22.24,21.36,21.48,491600,0,1
2019-04-23,21.5,22.01,21.474,21.82,567000,0,1
2019-04-24,21.79,22.01,21.07,21.14,596300,0,1
2019-04-25,21.1,21.73,21.03,21.42,584500,0,1
2019-04-26,21.45,21.94,21.35,21.8,752000,0,1
2019-04-29,21.84,22.043,21.65,21.86,354000,0,1
2019-04-30,21.9,21.93,20.48,20.68,1275100,0,1
2019-05-01,20.82,21.15,19.76,19.88,1188900,0,1
2019-05-02,19.76,20.37,19.37,19.6,1020600,0,1
2019-05-03,19.74,20.39,19.66,20.3,605100,0,1
2019-05-06,19.9,20.53,19.8,20.45,508300,0,1
2019-05-07,20.38,20.78,20.23,20.71,978600,0,1
2019-05-08,20.57,20.71,19.91,20.04,2035400,0,1
2019-05-09,18.38,18.5,16.95,16.96,6608300,0,1
2019-05-10,17.03,17.7,17.005,17.03,2315300,0,1
2019-05-13,16.9,16.99,16.7,16.73,1238200,0,1
2019-05-14,16.93,17.57,16.93,17.35,1099700,0,1
2019-05-15,17.25,17.45,17.18,17.3,946000,0,1
2019-05-16,17.26,17.495,16.79,16.92,1023600,0,1
2019-05-17,16.88,17.59,16.84,17.37,1276300,0,1
2019-05-20,17.23,17.4,16.97,16.98,627500,0,1
2019-05-21,17.11,17.705,17.02,17.5,959400,0,1
2019-05-22,17.7,17.73,17.29,17.38,660200,0,1
2019-05-23,17.31,17.34,16.79,16.94,935700,0,1
2019-05-24,17.08,17.39,17.08,17.26,816700,0,1
