date,open,high,low,close,volume,dividend,split
2000-03-16,11.75,12.1875,11.75,12.0938,129600,0,1
2000-03-17,12.0625,12.5938,12.0,12.4062,127200,0,1
2000-03-20,12.5,12.5,12.1875,12.2188,189800,0,1
2000-03-21,12.2188,12.75,12.2188,12.4688,374400,0,1
2000-03-22,12.375,13.5625,12.3438,13.4062,278000,0,1
2000-03-23,13.3438,13.6875,13.3125,13.5,248800,0,1
2000-03-24,13.25,13.5938,13.125,13.5,250400,0,1
2000-03-27,13.4375,13.4375,12.875,12.9688,321200,0,1
2000-03-28,13.0938,13.0938,12.8125,12.8125,139000,0,1
2000-03-29,12.75,13.25,12.0,12.875,522200,0,1
2000-03-30,12.9375,13.625,12.9375,13.5625,701800,0,1
2000-03-31,13.5625,14.5625,13.5625,14.5312,1314600,0,1
2000-04-03,14.4375,15.6875,14.4375,15.5,952000,0,1
2000-04-04,15.0,15.6562,14.5,14.625,956800,0,1
2000-04-05,14.5,15.125,14.2188,15.0938,1005800,0,1
2000-04-06,15.0,15.2188,14.9375,14.9375,1217200,0,1
2000-04-07,14.8125,15.0625,14.625,14.8125,285200,0,1
2000-04-10,14.6875,14.6875,14.3125,14.5625,221000,0,1
2000-04-11,14.4375,14.6875,14.25,14.5938,161600,0,1
2000-04-12,14.5,14.6875,14.5,14.625,188800,0,1
2000-04-13,14.5,14.9375,14.5,14.5,384400,0,1
2000-04-14,14.375,14.5,14.0,14.3125,493000,0,1
2000-04-17,14.1875,14.1875,13.625,13.75,484600,0,1
2000-04-18,13.6875,13.75,13.125,13.75,324400,0,1
2000-04-19,13.875,14.125,13.375,14.0625,687000,0,1
2000-04-20,14.1875,14.3281,13.9375,14.1875,183600,0,1
2000-04-24,14.2188,14.5,14.0,14.4375,248400,0,1
2000-04-25,14.3438,14.375,13.9688,14.0,198600,0,1
2000-04-26,13.75,14.2812,13.5,14.2188,265200,0,1
2000-04-27,14.0938,14.625,14.0,14.5,361200,0,1
2000-04-28,14.75,14.8125,14.0625,14.1875,1514400,0,1
2000-05-01,14.0625,14.125,13.875,13.9688,116000,0,1
2000-05-02,13.9375,14.0312,13.5312,13.5312,571000,0,1
2000-05-03,13.625,13.8125,13.125,13.375,89400,0,1
2000-05-04,13.5,13.5,13.0625,13.4375,151200,0,1
2000-05-05,13.375,13.9062,13.1875,13.6875,100800,0,1
2000-05-08,13.75,14.125,13.5938,13.6875,321400,0,1
2000-05-09,13.5625,13.7812,13.5625,13.5938,98800,0,1
2000-05-10,13.5,13.5,12.7812,13.25,95800,0,1
2000-05-11,13.25,13.625,13.25,13.4062,81800,0,1
2000-05-12,14.125,14.125,13.5,13.5938,276400,0,1
2000-05-15,13.5625,13.9688,13.5,13.8438,158800,0,1
2000-05-16,13.7188,13.9062,13.125,13.5312,255000,0,1
2000-05-17,13.4062,13.8125,13.0625,13.125,161200,0,1
2000-05-18,13.0625,13.2188,12.6562,12.75,82600,0,1
2000-05-19,12.625,12.625,11.875,11.9375,422400,0,1
2000-05-22,11.875,11.9062,11.5625,11.625,336800,0,1
2000-05-23,11.5625,12.0625,11.5,11.9688,730000,0,1
2000-05-24,12.875,12.9688,12.375,12.8125,812600,0,1
2000-05-25,12.9375,13.5312,12.9375,13.0,767200,0,1
2000-05-26,12.9375,13.1562,12.8125,13.0312,511200,0,1
2000-05-30,12.9375,13.25,12.9375,13.2188,108000,0,1
2000-05-31,13.2188,13.6875,12.875,12.9375,326400,0,1
2000-06-01,13.3125,13.5938,13.1562,13.4375,2548600,0,1
2000-06-02,13.5938,13.75,13.5,13.5312,323200,0,1
2000-06-05,13.625,13.625,13.25,13.3438,184600,0,1
2000-06-06,13.25,13.625,13.25,13.625,549000,0,1
2000-06-07,13.5312,13.5312,13.3438,13.5,187200,0,1
2000-06-08,13.4375,14.125,13.4375,13.9062,223200,0,1
2000-06-09,13.9062,13.9062,13.5938,13.7188,49000,0,1
2000-06-12,13.7188,14.4062,13.7188,14.0938,222600,0,1
2000-06-13,14.2188,14.4375,14.0938,14.25,497400,0,1
2000-06-14,14.2188,14.625,14.2188,14.4375,305000,0,1
2000-06-15,14.4688,14.5312,14.375,14.375,238200,0,1
2000-06-16,14.5,14.75,14.3125,14.6875,352800,0,1
2000-06-19,14.7188,14.8438,14.0625,14.375,185400,0,1
2000-06-20,14.3125,14.3125,13.8438,13.9688,100600,0,1
2000-06-21,14.0,14.9688,13.9375,14.9375,292200,0,1
2000-06-22,14.9375,15.6875,14.9375,15.4062,573600,0,1
2000-06-23,15.4062,15.5938,15.375,15.4062,149600,0,1
2000-06-26,15.4062,15.6875,15.4062,15.5,448800,0,1
2000-06-27,15.4375,15.4688,14.9688,14.9688,251600,0,1
2000-06-28,15.0625,15.0938,14.875,14.9688,141800,0,1
2000-06-29,14.9375,15.0,14.8125,14.875,48000,0,1
2000-06-30,14.9688,14.9688,14.5,14.5312,263400,0,1
2000-07-03,14.5625,14.875,14.5625,14.8438,51800,0,1
2000-07-05,14.875,14.875,14.2812,14.3125,127400,0,1
2000-07-06,8.5,10.0312,7.8438,9.5,10597800,0,1
2000-07-07,9.75,9.8125,9.125,9.2188,1771800,0,1
2000-07-10,9.2188,9.375,8.875,9.0625,1075600,0,1
2000-07-11,9.125,10.6875,9.125,10.6875,2551200,0,1
2000-07-12,10.9688,10.9688,10.0938,10.0938,1315600,0,1
2000-07-13,10.125,10.125,9.875,10.0,1627400,0,1
2000-07-14,10.0,10.1875,10.0,10.0625,467200,0,1
2000-07-17,10.0625,10.0625,9.625,9.625,324200,0,1
2000-07-18,9.7188,9.8125,9.6562,9.6875,393800,0,1
2000-07-19,9.7188,9.7188,9.625,9.625,389600,0,1
2000-07-20,9.6875,10.0625,9.6875,9.875,240200,0,1
2000-07-21,9.9062,10.0312,9.875,10.0,233000,0,1
2000-07-24,9.9375,9.9688,9.5625,9.5625,566000,0,1
2000-07-25,9.5,9.5,9.1875,9.25,198600,0,1
2000-07-26,9.25,9.25,8.9375,9.2188,281800,0,1
2000-07-27,9.25,9.4375,9.25,9.4375,200400,0,1
2000-07-28,9.5625,9.875,9.5625,9.6875,217200,0,1
2000-07-31,9.6875,10.0,9.6875,9.9688,897200,0,1
2000-08-01,9.9375,10.0938,9.75,9.9688,188200,0,1
2000-08-02,9.9375,10.125,9.8125,9.8438,464000,0,1
2000-08-03,9.7812,9.8438,9.7812,9.8125,337400,0,1
2000-08-04,9.75,9.9375,9.5625,9.9062,399200,0,1
2000-08-07,9.8125,9.9375,9.375,9.4375,346200,0,1
2000-08-08,9.4375,9.4375,9.2188,9.25,279200,0,1
2000-08-09,9.25,9.3438,9.0625,9.25,229200,0,1
2000-08-10,9.25,9.3125,9.125,9.125,1003800,0,1
2000-08-11,9.125,9.25,9.0,9.1562,547400,0,1
2000-08-14,9.1562,9.25,9.125,9.25,209800,0,1
2000-08-15,9.2188,9.5625,9.2188,9.4375,871800,0,1
2000-08-16,9.375,10.0938,9.375,10.0,871600,0,1
2000-08-17,10.0,10.4062,9.9062,9.9375,548600,0,1
2000-08-18,9.9375,9.9688,9.7812,9.8438,664000,0,1
2000-08-21,9.7812,9.8438,9.5,9.5938,893200,0,1
2000-08-22,9.6562,9.75,9.5,9.5625,325400,0,1
2000-08-23,9.5938,10.375,9.5938,10.0312,992400,0,1
2000-08-24,10.0,10.0938,9.875,9.9062,244800,0,1
2000-08-25,9.9375,9.9375,9.6875,9.7812,69400,0,1
2000-08-28,9.75,9.75,9.5625,9.75,538600,0,1
2000-08-29,9.75,9.8125,9.6875,9.75,74600,0,1
2000-08-30,9.8125,9.8125,9.5938,9.6562,176000,0,1
2000-08-31,9.625,9.7188,9.4375,9.625,246400,0,1
2000-09-01,9.6875,9.9062,9.625,9.875,214000,0,1
2000-09-05,9.8125,10.0,9.7812,9.9375,154600,0,1
2000-09-06,9.8438,10.1562,9.8125,9.9688,1046600,0,1
2000-09-07,9.9688,10.9375,9.9688,10.5625,690200,0,1
2000-09-08,10.5625,10.9062,10.5469,10.8125,501600,0,1
2000-09-11,10.8125,11.25,10.8125,10.875,409800,0,1
2000-09-12,11.0625,11.375,10.9375,10.9375,461200,0,1
2000-09-13,10.9375,10.9688,10.6875,10.7812,172600,0,1
2000-09-14,10.75,11.125,10.625,11.0312,603200,0,1
2000-09-15,11.0312,11.25,10.9688,11.2188,176800,0,1
2000-09-18,11.125,11.5,11.0312,11.25,330800,0,1
2000-09-19,11.2812,11.2812,11.125,11.25,306200,0,1
2000-09-20,11.2812,11.5625,11.2188,11.375,954400,0,1
2000-09-21,11.3438,11.875,11.1562,11.5,217000,0,1
2000-09-22,11.625,11.625,11.0938,11.0938,274800,0,1
2000-09-25,10.9688,10.9688,10.6562,10.9062,239600,0,1
2000-09-26,10.9062,11.1875,10.8438,11.125,247200,0,1
2000-09-27,11.25,11.3438,11.1875,11.3125,274600,0,1
2000-09-28,11.25,11.6562,11.1875,11.5312,284200,0,1
2000-09-29,11.4375,12.2812,11.4375,12.2812,163200,0,1
2000-10-02,12.4062,12.5,11.9375,12.1875,621600,0,1
2000-10-03,12.0625,12.125,11.6875,11.9062,149200,0,1
2000-10-04,11.7812,11.875,11.5625,11.8125,203000,0,1
2000-10-05,11.75,11.9062,11.4375,11.5,478600,0,1
2000-10-06,11.5,11.5,11.1875,11.3438,107000,0,1
2000-10-09,11.3438,11.4375,11.1875,11.3438,119400,0,1
2000-10-10,11.3438,11.625,11.3125,11.4062,299000,0,1
2000-10-11,11.2812,11.3438,11.25,11.2812,111800,0,1
2000-10-12,11.25,11.4062,11.25,11.2812,249200,0,1
2000-10-13,11.25,11.2812,10.875,10.9688,152000,0,1
2000-10-16,10.9688,10.9688,10.5625,10.7188,119200,0,1
2000-10-17,10.625,10.7188,10.4375,10.4375,92400,0,1
2000-10-18,10.4375,10.7188,10.3125,10.7188,153600,0,1
2000-10-19,10.7188,11.0,10.7188,10.875,74000,0,1
2000-10-20,11.0,11.0,10.75,10.9375,90600,0,1
2000-10-23,10.9375,11.25,10.8125,11.0625,163600,0,1
2000-10-24,11.0625,11.5625,10.8125,11.5312,306800,0,1
2000-10-25,11.5625,11.8438,11.1562,11.5,293600,0,1
2000-10-26,11.4062,11.5625,11.0938,11.4375,194600,0,1
2000-10-27,11.4375,11.75,11.3125,11.4062,95400,0,1
2000-10-30,11.5,11.5,11.25,11.25,95200,0,1
2000-10-31,11.1875,11.1875,10.6875,10.7812,125600,0,1
2000-11-01,10.7812,10.8125,10.5,10.75,202400,0,1
2000-11-02,10.6562,11.0938,10.5,11.0625,138600,0,1
2000-11-03,11.0938,11.0938,10.8125,10.9375,172800,0,1
2000-11-06,11.0,11.375,11.0,11.3125,157800,0,1
2000-11-07,11.4062,11.625,11.375,11.4375,209400,0,1
2000-11-08,11.4688,11.4688,11.125,11.4375,257200,0,1
2000-11-09,11.4375,11.5,11.375,11.4375,138600,0,1
2000-11-10,11.5,11.75,11.0,11.0312,885600,0,1
2000-11-13,11.125,11.375,10.875,10.875,122000,0,1
2000-11-14,10.9375,10.9375,10.75,10.8438,362000,0,1
2000-11-15,10.8438,11.3125,10.8125,10.9062,126200,0,1
2000-11-16,10.9375,10.9375,10.7812,10.8125,134800,0,1
2000-11-17,10.8125,11.0625,10.75,10.7812,102600,0,1
2000-11-20,10.8125,11.0312,10.8125,10.9688,218000,0,1
2000-11-21,10.9062,11.2188,10.875,10.875,131600,0,1
2000-11-22,10.875,10.875,9.4688,10.0,395200,0,1
2000-11-24,10.125,10.25,10.125,10.25,80000,0,1
2000-11-27,10.3438,10.3438,10.0,10.1562,395000,0,1
2000-11-28,10.25,10.75,10.25,10.6875,293400,0,1
2000-11-29,10.625,10.875,10.1875,10.4375,407800,0,1
2000-11-30,10.4062,10.4688,9.875,9.9375,107800,0,1
2000-12-01,10.0,10.5,9.875,9.875,255400,0,1
2000-12-04,9.9062,9.9062,9.2188,9.3438,660600,0,1
2000-12-05,9.4688,10.0938,9.4688,10.0,178200,0,1
2000-12-06,10.125,10.3125,9.7188,10.125,155400,0,1
2000-12-07,10.5,10.5,10.1562,10.1875,127200,0,1
2000-12-08,10.3125,10.3438,10.125,10.2812,160400,0,1
2000-12-11,10.4062,11.0625,10.375,11.0625,166200,0,1
2000-12-12,11.0625,11.5625,10.8125,11.5312,164600,0,1
2000-12-13,11.375,11.6562,11.3125,11.4062,410800,0,1
2000-12-14,11.3438,11.5625,11.25,11.3125,211000,0,1
2000-12-15,11.25,11.625,11.25,11.375,141000,0,1
2000-12-18,11.4375,11.9375,11.4375,11.5938,187800,0,1
2000-12-19,11.6562,11.9375,11.5625,11.6875,216400,0,1
2000-12-20,11.5938,11.75,11.25,11.4062,129800,0,1
2000-12-21,11.375,11.7812,11.375,11.7188,246200,0,1
2000-12-22,11.7188,11.9688,11.7188,11.875,114600,0,1
2000-12-26,11.7812,11.9062,11.6562,11.8125,221000,0,1
2000-12-27,11.875,13.125,11.875,13.125,415800,0,1
2000-12-28,13.125,14.2812,13.0625,13.8125,403000,0,1
2000-12-29,13.9062,14.125,13.25,13.6562,362800,0,1
2001-01-02,13.5938,13.8125,12.8125,12.875,127600,0,1
2001-01-03,12.875,12.875,11.875,12.0625,243600,0,1
2001-01-04,12.0625,12.0625,11.5938,11.625,99200,0,1
2001-01-05,11.5625,11.7188,11.4062,11.4375,175200,0,1
2001-01-08,11.5,11.5938,11.4062,11.4375,129200,0,1
2001-01-09,11.4062,11.4375,11.125,11.1562,269200,0,1
2001-01-10,11.0938,11.4688,11.0938,11.4688,260200,0,1
2001-01-11,11.5312,11.6562,11.5,11.5,205400,0,1
2001-01-12,11.5,11.5312,11.2812,11.2812,157000,0,1
2001-01-16,11.375,11.4688,11.2188,11.4062,194600,0,1
2001-01-17,11.4688,11.4688,11.0938,11.0938,137400,0,1
2001-01-18,11.125,11.125,10.6562,10.6562,109800,0,1
2001-01-19,10.7188,11.125,10.7188,11.0938,222800,0,1
2001-01-22,11.0312,11.1875,10.875,10.9375,108200,0,1
2001-01-23,10.9375,10.9688,10.9062,10.9062,133800,0,1
2001-01-24,10.9375,11.0,10.6562,10.8125,201800,0,1
2001-01-25,10.8125,10.8438,10.375,10.4375,303800,0,1
2001-01-26,10.4375,10.5,10.0625,10.2188,300200,0,1
2001-01-29,10.25,10.485,10.165,10.3,149600,0,1
2001-01-30,10.335,10.49,10.335,10.4,477200,0,1
2001-01-31,10.725,10.75,10.415,10.615,403000,0,1
2001-02-01,10.625,10.74,10.59,10.635,79400,0,1
2001-02-02,10.64,10.7,10.5,10.67,306800,0,1
2001-02-05,10.795,11.575,10.795,11.51,409600,0,1
2001-02-06,11.55,11.95,11.53,11.925,415000,0,1
2001-02-07,11.875,12.175,11.625,11.995,249000,0,1
2001-02-08,12.0,12.135,11.93,11.975,328800,0,1
2001-02-09,11.925,12.0,11.925,11.975,113800,0,1
2001-02-12,11.9,11.995,11.75,11.875,75600,0,1
2001-02-13,11.88,12.0,11.8,11.885,82200,0,1
2001-02-14,11.85,12.0,11.85,11.93,56400,0,1
2001-02-15,11.935,12.06,11.75,11.9,395800,0,1
2001-02-16,11.975,12.1,11.95,11.995,323600,0,1
2001-02-20,12.1,12.15,12.0,12.0,290000,0,1
2001-02-21,12.0,12.0,11.76,11.87,101200,0,1
2001-02-22,11.995,12.0,11.75,11.75,149200,0,1
2001-02-23,11.755,11.995,11.3,11.49,175800,0,1
2001-02-26,11.615,11.995,11.615,11.955,74600,0,1
2001-02-27,11.995,12.0,11.645,11.685,226000,0,1
2001-02-28,11.81,12.0,11.725,11.945,87000,0,1
2001-03-01,11.975,12.0,11.95,11.98,166000,0,1
2001-03-02,11.985,12.25,11.85,12.0,361800,0,1
2001-03-05,12.1,12.375,11.705,11.75,247200,0,1
2001-03-06,11.875,12.15,11.875,11.975,189000,0,1
2001-03-07,11.975,12.25,11.975,11.995,154400,0,1
2001-03-08,12.0,12.05,11.875,11.945,157800,0,1
2001-03-09,11.995,11.995,11.585,11.95,170400,0,1
2001-03-12,12.075,12.075,11.85,11.9,638200,0,1
2001-03-13,11.86,11.97,11.555,11.575,153400,0,1
2001-03-14,11.575,11.66,11.175,11.175,229000,0,1
2001-03-15,11.275,11.275,10.9,10.9,149600,0,1
2001-03-16,10.99,11.465,10.58,10.635,153800,0,1
2001-03-19,10.7,10.9,10.7,10.815,118800,0,1
2001-03-20,10.94,11.2,10.9,10.975,159800,0,1
2001-03-21,11.1,11.22,10.71,10.765,143600,0,1
2001-03-22,10.75,10.75,9.9,10.04,160200,0,1
2001-03-23,10.125,10.375,10.0,10.25,190600,0,1
2001-03-26,10.25,10.25,10.0,10.175,194600,0,1
2001-03-27,10.225,10.24,9.71,9.71,92600,0,1
2001-03-28,9.835,10.0,9.125,9.575,178600,0,1
2001-03-29,9.625,9.625,9.025,9.09,227600,0,1
2001-03-30,9.215,9.95,9.215,9.385,277200,0,1
2001-04-02,9.6,9.75,9.075,9.11,361400,0,1
2001-04-03,9.075,9.2,7.925,8.05,437200,0,1
2001-04-04,8.3,8.87,8.2,8.785,642800,0,1
2001-04-05,8.915,9.5,8.91,9.5,200400,0,1
2001-04-06,9.4,9.4,8.96,9.245,190000,0,1
2001-04-09,9.245,9.995,9.245,9.675,243000,0,1
2001-04-10,9.7,10.105,9.7,9.97,194600,0,1
2001-04-11,9.975,10.25,9.855,9.855,222400,0,1
2001-04-12,9.9,10.375,9.9,10.1,82600,0,1
2001-04-16,10.025,10.24,9.93,9.995,159000,0,1
2001-04-17,9.995,9.995,9.625,9.625,336600,0,1
2001-04-18,9.725,9.9,9.45,9.625,240400,0,1
2001-04-19,9.7,9.875,9.05,9.19,312600,0,1
2001-04-20,9.19,9.89,9.19,9.75,360800,0,1
2001-04-23,9.775,10.445,9.775,10.25,112600,0,1
2001-04-24,10.37,10.5,9.985,10.175,175200,0,1
2001-04-25,10.3,10.485,10.125,10.3,206800,0,1
2001-04-26,10.425,11.42,10.375,11.405,367400,0,1
2001-04-27,11.375,11.875,11.375,11.625,283800,0,1
2001-04-30,11.775,12.07,11.75,11.94,472000,0,1
2001-05-01,12.0,12.0,11.5,11.785,343800,0,1
2001-05-02,11.91,11.91,11.25,11.425,282800,0,1
2001-05-03,11.75,11.75,11.385,11.6,173800,0,1
2001-05-04,11.6,11.6,11.25,11.455,69000,0,1
2001-05-07,11.5,11.5,11.305,11.45,74600,0,1
2001-05-08,11.5,11.525,11.375,11.45,90800,0,1
2001-05-09,11.5,11.5,11.345,11.45,249600,0,1
2001-05-10,11.575,11.64,11.5,11.64,179400,0,1
2001-05-11,11.64,11.805,11.425,11.575,96200,0,1
2001-05-14,11.5,12.1,11.5,11.835,123000,0,1
2001-05-15,11.8,11.915,11.7,11.85,145200,0,1
2001-05-16,11.85,11.85,11.61,11.75,126000,0,1
2001-05-17,11.63,11.8,11.475,11.75,213000,0,1
2001-05-18,11.85,12.12,11.825,11.97,226400,0,1
2001-05-21,12.05,12.75,11.995,12.725,1375800,0,1
2001-05-22,12.73,12.925,12.575,12.78,446600,0,1
2001-05-23,12.85,12.95,12.36,12.56,144600,0,1
2001-05-24,12.685,12.79,12.635,12.725,174000,0,1
2001-05-25,12.85,12.875,12.7,12.705,93200,0,1
2001-05-29,12.925,12.935,12.45,12.495,121200,0,1
2001-05-30,12.495,12.59,12.46,12.5,279400,0,1
2001-05-31,12.625,12.68,12.4,12.4,233200,0,1
2001-06-01,12.5,12.535,12.27,12.37,112000,0,1
2001-06-04,12.47,12.58,12.45,12.58,121400,0,1
2001-06-05,12.59,12.85,12.435,12.8,146800,0,1
2001-06-06,12.975,13.07,12.85,12.95,757000,0,1
2001-06-07,12.975,13.0,12.575,12.575,119000,0,1
2001-06-08,12.475,12.5,12.275,12.285,109400,0,1
2001-06-11,12.29,12.32,12.1,12.245,291200,0,1
2001-06-12,12.245,12.44,12.175,12.375,370600,0,1
2001-06-13,12.325,12.35,12.0,12.0,382800,0,1
2001-06-14,12.1,12.22,11.78,11.925,198400,0,1
2001-06-15,11.8,12.17,11.8,11.915,142800,0,1
2001-06-18,11.915,11.975,11.535,11.535,129600,0,1
2001-06-19,11.535,11.675,11.35,11.44,185200,0,1
2001-06-20,11.49,11.5,11.3,11.455,107800,0,1
2001-06-21,11.455,11.46,10.625,10.625,208800,0,1
2001-06-22,10.675,10.85,10.21,10.45,454600,0,1
2001-06-25,10.45,10.475,10.15,10.25,184400,0,1
2001-06-26,10.3,10.35,10.1,10.175,250800,0,1
2001-06-27,10.25,10.26,10.08,10.08,205400,0,1
2001-06-28,10.1,10.225,9.585,9.61,221600,0,1
2001-06-29,9.735,9.745,9.3,9.375,203400,0,1
2001-07-02,9.5,9.515,9.315,9.5,340200,0,1
2001-07-03,9.625,9.625,9.125,9.29,92600,0,1
2001-07-05,9.29,9.57,9.255,9.555,167800,0,1
2001-07-06,9.555,9.575,9.345,9.475,189000,0,1
2001-07-09,9.5,9.725,9.375,9.375,97800,0,1
2001-07-10,9.375,9.45,9.14,9.22,167400,0,1
2001-07-11,9.27,9.3,8.775,8.945,66000,0,1
2001-07-12,8.95,9.24,8.9,8.9,104400,0,1
2001-07-13,9.3,9.31,8.925,8.925,98400,0,1
2001-07-16,8.975,8.99,8.26,8.4,323200,0,1
2001-07-17,8.425,8.525,8.255,8.275,342800,0,1
2001-07-18,8.275,8.35,7.755,7.875,265600,0,1
2001-07-19,7.875,8.3,7.8,8.21,229800,0,1
2001-07-20,8.275,8.65,8.235,8.6,425800,0,1
2001-07-23,9.0,9.15,8.85,8.975,627200,0,1
2001-07-24,9.1,9.1,8.9,9.0,659800,0,1
2001-07-25,9.005,9.21,8.8,8.975,554200,0,1
2001-07-26,9.075,9.3,9.0,9.15,229000,0,1
2001-07-27,9.275,9.475,9.21,9.35,242400,0,1
2001-07-30,9.475,9.66,9.43,9.465,129600,0,1
2001-07-31,9.465,10.15,9.465,9.76,229800,0,1
2001-08-01,9.765,9.955,9.55,9.625,142200,0,1
2001-08-02,9.6,9.9,9.53,9.89,410200,0,1
2001-08-03,9.89,9.89,9.755,9.84,114800,0,1
2001-08-06,9.84,9.875,9.55,9.55,109400,0,1
2001-08-07,9.595,9.595,9.035,9.1,160000,0,1
2001-08-08,9.215,9.345,9.025,9.06,73600,0,1
2001-08-09,9.06,9.255,8.975,8.985,321800,0,1
2001-08-10,8.985,9.24,8.875,9.24,503600,0,1
2001-08-13,9.24,9.45,9.235,9.4,186200,0,1
2001-08-14,9.435,9.435,9.075,9.285,313800,0,1
2001-08-15,9.29,9.625,9.29,9.56,258200,0,1
2001-08-16,9.6,9.675,9.395,9.525,239400,0,1
2001-08-17,9.65,9.775,9.51,9.515,48400,0,1
2001-08-20,9.64,9.915,9.585,9.7,108400,0,1
2001-08-21,9.705,9.935,9.65,9.655,116800,0,1
2001-08-22,9.78,9.995,9.42,9.505,120400,0,1
2001-08-23,9.585,9.78,9.22,9.245,80200,0,1
2001-08-24,9.275,9.35,9.255,9.26,144800,0,1
2001-08-27,9.3,9.365,8.6,8.62,333000,0,1
2001-08-28,8.62,8.62,7.8,8.555,900000,0,1
2001-08-29,8.68,9.0,8.625,8.625,166000,0,1
2001-08-30,8.625,8.625,8.29,8.37,229800,0,1
2001-08-31,8.45,8.45,8.225,8.375,164600,0,1
2001-09-04,8.375,8.38,8.025,8.23,244800,0,1
2001-09-05,8.2,8.325,7.855,8.0,270600,0,1
2001-09-06,8.0,8.025,7.92,7.975,396800,0,1
2001-09-07,7.35,8.25,7.35,8.145,232200,0,1
2001-09-10,8.25,8.25,7.955,8.1,118800,0,1
2001-09-17,8.0,8.2,7.75,8.02,432200,0,1
2001-09-18,8.02,8.02,7.35,7.475,444200,0,1
2001-09-19,7.495,7.495,6.355,6.49,364600,0,1
2001-09-20,6.725,6.725,5.96,5.96,336200,0,1
2001-09-21,5.75,6.2,5.5,6.15,424200,0,1
2001-09-24,6.2,6.595,5.765,5.875,392400,0,1
2001-09-25,5.875,5.99,5.45,5.45,276800,0,1
2001-09-26,5.625,5.625,4.95,5.13,579400,0,1
2001-09-27,5.225,5.275,5.0,5.275,598000,0,1
2001-09-28,5.75,6.69,5.72,6.43,322200,0,1
2001-10-01,6.43,6.495,5.9,5.965,359600,0,1
2001-10-02,6.05,6.245,5.85,5.85,240800,0,1
2001-10-03,5.65,6.075,5.625,6.0,432600,0,1
2001-10-04,6.1,7.16,6.1,6.73,311600,0,1
2001-10-05,7.075,7.1,6.55,6.65,195200,0,1
